"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","load_time","success","jspsych_start_time","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","session-id","validation-id","tracked-trial-id","trial-tag","start-x","start-y","events"
"null","null","psychophysics","37","218010","0.0-5.0-2.0-1.10-0.10","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.24685714285671","960","536","tracked-stimulus","","","","","","[{""x"":960,""y"":561,""t"":0},{""x"":960,""y"":561,""t"":46},{""x"":960,""y"":561,""t"":95},{""x"":960,""y"":561,""t"":145},{""x"":960,""y"":561,""t"":193},{""x"":960,""y"":561,""t"":241},{""x"":960,""y"":561,""t"":293},{""x"":960,""y"":561,""t"":342},{""x"":960,""y"":561,""t"":394},{""x"":960,""y"":561,""t"":441},{""x"":960,""y"":561,""t"":494},{""x"":960,""y"":561,""t"":542},{""x"":960,""y"":561,""t"":594},{""x"":960,""y"":561,""t"":643},{""x"":960,""y"":561,""t"":693},{""x"":960,""y"":561,""t"":744},{""x"":960,""y"":561,""t"":793},{""x"":960,""y"":561,""t"":841},{""x"":960,""y"":561,""t"":895}]","{}","1","2","13","validation-stimulus","-409","-405",""
"null","null","psychophysics","38","218953","0.0-5.0-2.0-1.11-0.11","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.23351351351389","960","536","tracked-stimulus","","","","","","[{""x"":960,""y"":561,""t"":0},{""x"":960,""y"":561,""t"":38},{""x"":960,""y"":561,""t"":89},{""x"":960,""y"":561,""t"":137},{""x"":960,""y"":561,""t"":183},{""x"":960,""y"":561,""t"":233},{""x"":960,""y"":561,""t"":287},{""x"":960,""y"":561,""t"":336},{""x"":960,""y"":561,""t"":384},{""x"":960,""y"":561,""t"":432},{""x"":960,""y"":561,""t"":484},{""x"":960,""y"":561,""t"":532},{""x"":960,""y"":561,""t"":582},{""x"":960,""y"":561,""t"":636},{""x"":960,""y"":561,""t"":683},{""x"":960,""y"":561,""t"":735},{""x"":960,""y"":561,""t"":784},{""x"":960,""y"":561,""t"":836},{""x"":960,""y"":561,""t"":884}]","{}","1","2","14","validation-stimulus","-409","405",""
"null","null","psychophysics","39","219861","0.0-5.0-2.0-1.12-0.12","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.24514285714249","960","536","tracked-stimulus","","","","","","[{""x"":960,""y"":561,""t"":0},{""x"":960,""y"":561,""t"":46},{""x"":960,""y"":561,""t"":87},{""x"":960,""y"":561,""t"":146},{""x"":960,""y"":561,""t"":197},{""x"":960,""y"":561,""t"":240},{""x"":960,""y"":561,""t"":294},{""x"":960,""y"":561,""t"":342},{""x"":960,""y"":561,""t"":391},{""x"":960,""y"":561,""t"":441},{""x"":960,""y"":561,""t"":493},{""x"":960,""y"":561,""t"":540},{""x"":960,""y"":561,""t"":593},{""x"":960,""y"":561,""t"":641},{""x"":960,""y"":561,""t"":691},{""x"":960,""y"":561,""t"":746},{""x"":960,""y"":561,""t"":791},{""x"":960,""y"":561,""t"":840},{""x"":960,""y"":561,""t"":890}]","{}","1","2","15","validation-stimulus","409","405",""
"null","null","psychophysics","40","220784","0.0-5.0-2.0-1.13-0.13","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.779459459459364","960","536","tracked-stimulus","","","","","","[{""x"":960,""y"":561,""t"":0},{""x"":960,""y"":561,""t"":34},{""x"":960,""y"":561,""t"":83},{""x"":960,""y"":561,""t"":131},{""x"":960,""y"":561,""t"":183},{""x"":960,""y"":561,""t"":217},{""x"":960,""y"":561,""t"":259},{""x"":960,""y"":561,""t"":312},{""x"":960,""y"":561,""t"":361},{""x"":960,""y"":561,""t"":410},{""x"":960,""y"":561,""t"":462},{""x"":960,""y"":561,""t"":511},{""x"":960,""y"":561,""t"":559},{""x"":960,""y"":561,""t"":614},{""x"":960,""y"":561,""t"":662},{""x"":960,""y"":561,""t"":709},{""x"":960,""y"":561,""t"":761},{""x"":960,""y"":561,""t"":810},{""x"":960,""y"":561,""t"":861},{""x"":960,""y"":561,""t"":909}]","{}","1","2","16","validation-stimulus","0","0",""
"null","null","psychophysics","41","221719","0.0-5.0-2.0-1.14-0.14","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","22.92300000000032","960","536","tracked-stimulus","","","","","","[{""x"":960,""y"":561,""t"":0},{""x"":960,""y"":561,""t"":50},{""x"":960,""y"":561,""t"":96},{""x"":960,""y"":561,""t"":133},{""x"":960,""y"":561,""t"":184},{""x"":960,""y"":561,""t"":231},{""x"":960,""y"":561,""t"":276},{""x"":960,""y"":561,""t"":332},{""x"":960,""y"":561,""t"":382},{""x"":960,""y"":561,""t"":432},{""x"":960,""y"":561,""t"":479},{""x"":960,""y"":561,""t"":528},{""x"":960,""y"":561,""t"":578},{""x"":960,""y"":561,""t"":626},{""x"":960,""y"":561,""t"":679},{""x"":960,""y"":561,""t"":728},{""x"":960,""y"":561,""t"":782},{""x"":960,""y"":561,""t"":830},{""x"":960,""y"":561,""t"":878}]","{}","1","2","17","validation-stimulus","0","405",""
"null","null","psychophysics","42","222626","0.0-5.0-2.0-1.15-0.15","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.24514285714249","960","536","tracked-stimulus","","","","","","[{""x"":960,""y"":561,""t"":0},{""x"":960,""y"":561,""t"":48},{""x"":960,""y"":561,""t"":96},{""x"":960,""y"":561,""t"":146},{""x"":960,""y"":561,""t"":195},{""x"":960,""y"":561,""t"":248},{""x"":960,""y"":561,""t"":293},{""x"":960,""y"":561,""t"":342},{""x"":960,""y"":561,""t"":393},{""x"":960,""y"":561,""t"":444},{""x"":960,""y"":561,""t"":496},{""x"":960,""y"":561,""t"":543},{""x"":960,""y"":561,""t"":593},{""x"":960,""y"":561,""t"":643},{""x"":960,""y"":561,""t"":695},{""x"":960,""y"":561,""t"":745},{""x"":960,""y"":561,""t"":793},{""x"":960,""y"":561,""t"":843},{""x"":960,""y"":561,""t"":894}]","{}","1","2","18","validation-stimulus","-409","0",""
"null","null","psychophysics","43","223570","0.0-5.0-2.0-1.16-0.16","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.56894736842093","960","536","tracked-stimulus","","","","","","[{""x"":960,""y"":561,""t"":0},{""x"":960,""y"":561,""t"":43},{""x"":960,""y"":561,""t"":91},{""x"":960,""y"":561,""t"":134},{""x"":960,""y"":561,""t"":185},{""x"":960,""y"":561,""t"":234},{""x"":959,""y"":544,""t"":283},{""x"":959,""y"":535,""t"":337},{""x"":960,""y"":549,""t"":386},{""x"":960,""y"":557,""t"":434},{""x"":960,""y"":562,""t"":486},{""x"":960,""y"":563,""t"":535},{""x"":960,""y"":563,""t"":588},{""x"":960,""y"":563,""t"":636},{""x"":960,""y"":562,""t"":687},{""x"":960,""y"":561,""t"":734},{""x"":960,""y"":561,""t"":784},{""x"":960,""y"":561,""t"":837},{""x"":960,""y"":561,""t"":886}]","{}","1","2","19","validation-stimulus","409","0",""
"null","null","psychophysics","44","224477","0.0-5.0-2.0-1.17-0.17","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.545555555555943","960","536","tracked-stimulus","","","","","","[{""x"":960,""y"":561,""t"":0},{""x"":960,""y"":561,""t"":49},{""x"":960,""y"":561,""t"":99},{""x"":960,""y"":561,""t"":149},{""x"":960,""y"":561,""t"":194},{""x"":960,""y"":561,""t"":244},{""x"":960,""y"":561,""t"":295},{""x"":960,""y"":561,""t"":345},{""x"":960,""y"":561,""t"":392},{""x"":960,""y"":561,""t"":445},{""x"":960,""y"":561,""t"":498},{""x"":960,""y"":561,""t"":544},{""x"":960,""y"":561,""t"":596},{""x"":959,""y"":544,""t"":643},{""x"":960,""y"":552,""t"":695},{""x"":959,""y"":541,""t"":744},{""x"":960,""y"":552,""t"":796},{""x"":960,""y"":559,""t"":843},{""x"":960,""y"":562,""t"":894}]","{}","1","2","20","validation-stimulus","409","-405",""
"null","null","psychophysics","45","226486","0.0-5.0-2.0-0.2","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.49259259259252","960","536","tracked-stimulus","","","","","","[{""x"":960,""y"":563,""t"":0},{""x"":960,""y"":563,""t"":43},{""x"":960,""y"":563,""t"":89},{""x"":960,""y"":562,""t"":134},{""x"":960,""y"":561,""t"":186},{""x"":960,""y"":561,""t"":233},{""x"":960,""y"":561,""t"":284},{""x"":960,""y"":561,""t"":335},{""x"":960,""y"":561,""t"":384},{""x"":960,""y"":561,""t"":436},{""x"":960,""y"":561,""t"":485},{""x"":959,""y"":544,""t"":534},{""x"":960,""y"":552,""t"":584},{""x"":960,""y"":558,""t"":633},{""x"":960,""y"":561,""t"":686},{""x"":960,""y"":562,""t"":734},{""x"":960,""y"":562,""t"":783},{""x"":960,""y"":562,""t"":833},{""x"":960,""y"":562,""t"":887},{""x"":960,""y"":561,""t"":936},{""x"":960,""y"":561,""t"":985},{""x"":960,""y"":561,""t"":1032},{""x"":960,""y"":561,""t"":1084},{""x"":959,""y"":544,""t"":1135},{""x"":960,""y"":552,""t"":1187},{""x"":959,""y"":541,""t"":1234},{""x"":960,""y"":552,""t"":1285},{""x"":960,""y"":559,""t"":1335},{""x"":960,""y"":562,""t"":1384},{""x"":960,""y"":563,""t"":1436},{""x"":960,""y"":563,""t"":1484},{""x"":960,""y"":562,""t"":1535},{""x"":960,""y"":562,""t"":1583},{""x"":960,""y"":561,""t"":1635},{""x"":960,""y"":561,""t"":1685},{""x"":960,""y"":561,""t"":1734},{""x"":960,""y"":561,""t"":1784},{""x"":960,""y"":561,""t"":1834},{""x"":960,""y"":561,""t"":1885},{""x"":960,""y"":561,""t"":1938},{""x"":960,""y"":561,""t"":1984}]","{}","1","3","21","fixation-stimulus","0","0",""
"null","null","psychophysics","46","227423","0.0-5.0-2.0-1.18-0.18","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.56894736842093","960","536","tracked-stimulus","","","","","","[{""x"":960,""y"":561,""t"":0},{""x"":960,""y"":561,""t"":35},{""x"":960,""y"":561,""t"":77},{""x"":960,""y"":561,""t"":128},{""x"":960,""y"":561,""t"":174},{""x"":960,""y"":561,""t"":225},{""x"":960,""y"":561,""t"":273},{""x"":960,""y"":561,""t"":325},{""x"":960,""y"":561,""t"":375},{""x"":960,""y"":561,""t"":424},{""x"":960,""y"":561,""t"":475},{""x"":960,""y"":561,""t"":523},{""x"":960,""y"":561,""t"":573},{""x"":960,""y"":561,""t"":624},{""x"":960,""y"":561,""t"":675},{""x"":960,""y"":561,""t"":722},{""x"":960,""y"":561,""t"":774},{""x"":960,""y"":561,""t"":825},{""x"":960,""y"":561,""t"":875}]","{}","1","3","22","validation-stimulus","-409","0",""
"null","null","psychophysics","47","228331","0.0-5.0-2.0-1.19-0.19","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.247999999999802","960","536","tracked-stimulus","","","","","","[{""x"":960,""y"":561,""t"":0},{""x"":960,""y"":561,""t"":46},{""x"":960,""y"":561,""t"":92},{""x"":960,""y"":561,""t"":145},{""x"":960,""y"":561,""t"":193},{""x"":960,""y"":561,""t"":241},{""x"":959,""y"":544,""t"":293},{""x"":960,""y"":552,""t"":341},{""x"":960,""y"":558,""t"":390},{""x"":960,""y"":561,""t"":443},{""x"":960,""y"":562,""t"":493},{""x"":960,""y"":562,""t"":540},{""x"":960,""y"":562,""t"":593},{""x"":960,""y"":562,""t"":642},{""x"":960,""y"":561,""t"":693},{""x"":960,""y"":561,""t"":740},{""x"":960,""y"":561,""t"":791},{""x"":960,""y"":561,""t"":842},{""x"":960,""y"":561,""t"":890}]","{}","1","3","23","validation-stimulus","0","0",""
"null","null","psychophysics","48","229270","0.0-5.0-2.0-1.20-0.20","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.231891891891546","960","536","tracked-stimulus","","","","","","[{""x"":960,""y"":561,""t"":0},{""x"":960,""y"":561,""t"":37},{""x"":960,""y"":561,""t"":88},{""x"":960,""y"":561,""t"":134},{""x"":960,""y"":561,""t"":182},{""x"":960,""y"":561,""t"":230},{""x"":960,""y"":561,""t"":282},{""x"":959,""y"":544,""t"":332},{""x"":960,""y"":552,""t"":382},{""x"":960,""y"":558,""t"":431},{""x"":960,""y"":561,""t"":482},{""x"":960,""y"":562,""t"":528},{""x"":960,""y"":562,""t"":579},{""x"":960,""y"":562,""t"":632},{""x"":960,""y"":562,""t"":681},{""x"":960,""y"":561,""t"":731},{""x"":960,""y"":561,""t"":783},{""x"":960,""y"":561,""t"":830},{""x"":960,""y"":561,""t"":882}]","{}","1","3","24","validation-stimulus","0","405",""
"null","null","psychophysics","49","230178","0.0-5.0-2.0-1.21-0.21","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.545555555555943","960","536","tracked-stimulus","","","","","","[{""x"":960,""y"":561,""t"":0},{""x"":960,""y"":561,""t"":50},{""x"":960,""y"":561,""t"":98},{""x"":959,""y"":544,""t"":149},{""x"":960,""y"":552,""t"":196},{""x"":960,""y"":558,""t"":246},{""x"":960,""y"":561,""t"":295},{""x"":960,""y"":562,""t"":345},{""x"":960,""y"":562,""t"":393},{""x"":960,""y"":562,""t"":446},{""x"":960,""y"":562,""t"":499},{""x"":960,""y"":561,""t"":548},{""x"":960,""y"":561,""t"":597},{""x"":960,""y"":561,""t"":645},{""x"":960,""y"":561,""t"":697},{""x"":960,""y"":561,""t"":746},{""x"":960,""y"":561,""t"":793},{""x"":960,""y"":561,""t"":844},{""x"":960,""y"":561,""t"":895}]","{}","1","3","25","validation-stimulus","-409","405",""
"null","null","psychophysics","50","231088","0.0-5.0-2.0-1.22-0.22","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.24628571428641","960","536","tracked-stimulus","","","","","","[{""x"":960,""y"":561,""t"":0},{""x"":960,""y"":561,""t"":39},{""x"":960,""y"":561,""t"":88},{""x"":960,""y"":561,""t"":138},{""x"":960,""y"":561,""t"":184},{""x"":960,""y"":561,""t"":236},{""x"":960,""y"":561,""t"":284},{""x"":960,""y"":561,""t"":335},{""x"":960,""y"":561,""t"":386},{""x"":960,""y"":561,""t"":433},{""x"":960,""y"":561,""t"":487},{""x"":960,""y"":561,""t"":535},{""x"":960,""y"":561,""t"":585},{""x"":960,""y"":561,""t"":635},{""x"":960,""y"":561,""t"":686},{""x"":960,""y"":561,""t"":735},{""x"":960,""y"":561,""t"":785},{""x"":960,""y"":561,""t"":836},{""x"":960,""y"":561,""t"":884}]","{}","1","3","26","validation-stimulus","409","405",""
"null","null","psychophysics","51","232022","0.0-5.0-2.0-1.23-0.23","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.56789473684177","960","536","tracked-stimulus","","","","","","[{""x"":960,""y"":561,""t"":0},{""x"":960,""y"":561,""t"":35},{""x"":960,""y"":561,""t"":77},{""x"":960,""y"":561,""t"":126},{""x"":960,""y"":561,""t"":173},{""x"":960,""y"":561,""t"":221},{""x"":960,""y"":561,""t"":274},{""x"":960,""y"":561,""t"":323},{""x"":960,""y"":561,""t"":374},{""x"":960,""y"":561,""t"":420},{""x"":960,""y"":561,""t"":471},{""x"":960,""y"":561,""t"":522},{""x"":960,""y"":561,""t"":573},{""x"":960,""y"":561,""t"":624},{""x"":960,""y"":561,""t"":673},{""x"":960,""y"":561,""t"":720},{""x"":960,""y"":561,""t"":772},{""x"":960,""y"":561,""t"":823},{""x"":960,""y"":561,""t"":873}]","{}","1","3","27","validation-stimulus","409","-405",""
"null","null","psychophysics","52","232956","0.0-5.0-2.0-1.24-0.24","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","23.510769230768812","960","536","tracked-stimulus","","","","","","[{""x"":960,""y"":561,""t"":0},{""x"":960,""y"":561,""t"":47},{""x"":960,""y"":561,""t"":88},{""x"":960,""y"":561,""t"":125},{""x"":960,""y"":561,""t"":182},{""x"":960,""y"":561,""t"":227},{""x"":960,""y"":561,""t"":275},{""x"":960,""y"":561,""t"":329},{""x"":960,""y"":561,""t"":380},{""x"":960,""y"":561,""t"":427},{""x"":960,""y"":561,""t"":476},{""x"":960,""y"":561,""t"":530},{""x"":960,""y"":561,""t"":576},{""x"":960,""y"":561,""t"":627},{""x"":960,""y"":561,""t"":677},{""x"":960,""y"":561,""t"":730},{""x"":960,""y"":561,""t"":779},{""x"":960,""y"":561,""t"":825},{""x"":960,""y"":561,""t"":877}]","{}","1","3","28","validation-stimulus","0","-405",""
"null","null","psychophysics","53","233866","0.0-5.0-2.0-1.25-0.25","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.24628571428558","960","536","tracked-stimulus","","","","","","[{""x"":960,""y"":561,""t"":0},{""x"":960,""y"":561,""t"":45},{""x"":960,""y"":561,""t"":94},{""x"":960,""y"":561,""t"":143},{""x"":960,""y"":561,""t"":190},{""x"":960,""y"":561,""t"":240},{""x"":960,""y"":561,""t"":292},{""x"":960,""y"":561,""t"":342},{""x"":960,""y"":561,""t"":389},{""x"":960,""y"":561,""t"":441},{""x"":960,""y"":561,""t"":491},{""x"":960,""y"":561,""t"":539},{""x"":960,""y"":561,""t"":589},{""x"":960,""y"":561,""t"":642},{""x"":960,""y"":561,""t"":690},{""x"":960,""y"":561,""t"":741},{""x"":960,""y"":561,""t"":791},{""x"":960,""y"":561,""t"":839},{""x"":960,""y"":561,""t"":891}]","{}","1","3","29","validation-stimulus","409","0",""
"null","null","psychophysics","54","234782","0.0-5.0-2.0-1.26-0.26","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","31.04413793103444","960","536","tracked-stimulus","","","","","","[{""x"":960,""y"":561,""t"":0},{""x"":960,""y"":561,""t"":65},{""x"":960,""y"":561,""t"":132},{""x"":960,""y"":561,""t"":198},{""x"":960,""y"":561,""t"":263},{""x"":960,""y"":561,""t"":319},{""x"":960,""y"":561,""t"":384},{""x"":960,""y"":561,""t"":444},{""x"":960,""y"":561,""t"":503},{""x"":960,""y"":561,""t"":569},{""x"":960,""y"":561,""t"":607},{""x"":960,""y"":561,""t"":684},{""x"":960,""y"":561,""t"":743},{""x"":960,""y"":561,""t"":803},{""x"":960,""y"":561,""t"":849},{""x"":960,""y"":561,""t"":900}]","{}","1","3","30","validation-stimulus","-409","-405",""
