"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"237",""," ","psychophysics","492","1397671","0.0-17.0-4.0-0.0-1.0-2.0-1.3-0.3","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","23.870909090905283","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":-164}","","","1745","982","[{""x"":1511,""y"":532,""t"":0},{""x"":1503,""y"":481,""t"":73},{""x"":1489,""y"":442,""t"":132},{""x"":1494,""y"":444,""t"":158},{""x"":1493,""y"":463,""t"":206},{""x"":1530,""y"":480,""t"":276},{""x"":1183,""y"":412,""t"":330},{""x"":977,""y"":343,""t"":367},{""x"":923,""y"":311,""t"":399},{""x"":927,""y"":321,""t"":434},{""x"":921,""y"":318,""t"":467},{""x"":965,""y"":340,""t"":503},{""x"":1007,""y"":319,""t"":553},{""x"":1037,""y"":305,""t"":587},{""x"":1068,""y"":312,""t"":637},{""x"":1049,""y"":309,""t"":688},{""x"":1040,""y"":312,""t"":739},{""x"":1044,""y"":308,""t"":787},{""x"":1010,""y"":335,""t"":855},{""x"":943,""y"":310,""t"":930},{""x"":929,""y"":316,""t"":977}]","{}","9","3","[{""x"":1040,""y"":312,""t"":739},{""x"":1044,""y"":308,""t"":787},{""x"":1010,""y"":335,""t"":855},{""x"":943,""y"":310,""t"":930},{""x"":929,""y"":316,""t"":977}]","","","","","","","","","","","","","",""
"302",""," ","psychophysics","493","1398788","0.0-17.0-4.0-0.0-1.0-2.0-1.4-0.4","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","21.57511764705893","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":-164}","","","1745","982","[{""x"":948,""y"":335,""t"":0},{""x"":971,""y"":360,""t"":69},{""x"":972,""y"":377,""t"":103},{""x"":992,""y"":370,""t"":168},{""x"":1012,""y"":365,""t"":194},{""x"":1065,""y"":330,""t"":241},{""x"":1029,""y"":305,""t"":310},{""x"":544,""y"":443,""t"":365},{""x"":350,""y"":501,""t"":402},{""x"":285,""y"":491,""t"":435},{""x"":331,""y"":498,""t"":469},{""x"":367,""y"":512,""t"":503},{""x"":333,""y"":500,""t"":538},{""x"":358,""y"":494,""t"":572},{""x"":370,""y"":479,""t"":605},{""x"":380,""y"":500,""t"":641},{""x"":401,""y"":503,""t"":670},{""x"":391,""y"":489,""t"":701},{""x"":375,""y"":474,""t"":738},{""x"":389,""y"":476,""t"":774},{""x"":412,""y"":464,""t"":825},{""x"":400,""y"":473,""t"":874},{""x"":397,""y"":470,""t"":923},{""x"":392,""y"":453,""t"":980},{""x"":385,""y"":449,""t"":1031}]","{}","9","4","[{""x"":412,""y"":464,""t"":825},{""x"":400,""y"":473,""t"":874},{""x"":397,""y"":470,""t"":923},{""x"":392,""y"":453,""t"":980},{""x"":385,""y"":449,""t"":1031}]","","","","","","","","","","","","","",""
"2049",""," ","psychophysics","494","1401634","0.0-17.0-4.0-0.0-1.0-2.0-1.5-0.5","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","23.0944180327876","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":582,""y"":-164}","","","1745","982","[{""x"":378,""y"":449,""t"":0},{""x"":384,""y"":461,""t"":76},{""x"":366,""y"":456,""t"":131},{""x"":358,""y"":485,""t"":169},{""x"":373,""y"":489,""t"":232},{""x"":375,""y"":468,""t"":282},{""x"":757,""y"":423,""t"":331},{""x"":1154,""y"":444,""t"":380},{""x"":1357,""y"":435,""t"":431},{""x"":1408,""y"":430,""t"":479},{""x"":1444,""y"":446,""t"":539},{""x"":1462,""y"":425,""t"":589},{""x"":1421,""y"":420,""t"":645},{""x"":1389,""y"":442,""t"":683},{""x"":1363,""y"":436,""t"":716},{""x"":1355,""y"":428,""t"":751},{""x"":1338,""y"":383,""t"":812},{""x"":1352,""y"":398,""t"":845},{""x"":1339,""y"":418,""t"":878},{""x"":1368,""y"":428,""t"":927},{""x"":1392,""y"":423,""t"":975},{""x"":1426,""y"":431,""t"":1021},{""x"":1465,""y"":426,""t"":1094},{""x"":1460,""y"":417,""t"":1150},{""x"":1466,""y"":425,""t"":1207},{""x"":1471,""y"":424,""t"":1253},{""x"":1336,""y"":418,""t"":1287},{""x"":1278,""y"":424,""t"":1317},{""x"":1213,""y"":435,""t"":1350},{""x"":1191,""y"":398,""t"":1387},{""x"":1205,""y"":394,""t"":1439},{""x"":1219,""y"":440,""t"":1489},{""x"":1268,""y"":441,""t"":1540},{""x"":1325,""y"":418,""t"":1590},{""x"":1458,""y"":427,""t"":1640},{""x"":1456,""y"":444,""t"":1690},{""x"":1500,""y"":437,""t"":1738},{""x"":1386,""y"":542,""t"":1814},{""x"":1105,""y"":732,""t"":1861},{""x"":965,""y"":851,""t"":1912},{""x"":1022,""y"":793,""t"":1961},{""x"":1202,""y"":638,""t"":2010},{""x"":1457,""y"":481,""t"":2066},{""x"":1586,""y"":469,""t"":2102},{""x"":1619,""y"":442,""t"":2153},{""x"":1605,""y"":417,""t"":2223},{""x"":1591,""y"":416,""t"":2270},{""x"":1573,""y"":432,""t"":2322},{""x"":1538,""y"":443,""t"":2393},{""x"":1536,""y"":410,""t"":2443},{""x"":1527,""y"":404,""t"":2473},{""x"":1523,""y"":402,""t"":2482},{""x"":1512,""y"":398,""t"":2518},{""x"":1511,""y"":397,""t"":2550},{""x"":1512,""y"":410,""t"":2615},{""x"":1520,""y"":414,""t"":2640},{""x"":1508,""y"":403,""t"":2689},{""x"":1166,""y"":737,""t"":2758}]","{}","9","5","[{""x"":1511,""y"":397,""t"":2550},{""x"":1512,""y"":410,""t"":2615},{""x"":1520,""y"":414,""t"":2640},{""x"":1508,""y"":403,""t"":2689},{""x"":1166,""y"":737,""t"":2758}]","{""relativePositionsAreCorrect"":true}","","","","","","","","","","","","",""
"null","Hubo un problema con la última calibración, reintentando.","null","html-keyboard-response","495","1403690","0.0-17.0-4.0-0.0-1.1-0.1-0.1","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2547","
        <h3>Calibración</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","496","1406274","0.0-17.0-4.0-0.0-1.1-1.1-0.1","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"762",""," ","psychophysics","497","1407671","0.0-17.0-4.0-0.0-1.1-1.1-1.11-0.11","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.207828947370505","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":-246}","10","0","1745","982","","","","","","","","","","","","","","","","","","",""
"366",""," ","psychophysics","498","1408653","0.0-17.0-4.0-0.0-1.1-1.1-1.12-0.12","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.9598235294095","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":246}","10","1","1745","982","","","","","","","","","","","","","","","","","","",""
"303",""," ","psychophysics","499","1409545","0.0-17.0-4.0-0.0-1.1-1.1-1.13-0.13","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.40835416666717","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":109,""y"":0}","10","2","1745","982","","","","","","","","","","","","","","","","","","",""
"331",""," ","psychophysics","500","1410473","0.0-17.0-4.0-0.0-1.1-1.1-1.14-0.14","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.979333333333262","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-473,""y"":0}","10","3","1745","982","","","","","","","","","","","","","","","","","","",""
"387",""," ","psychophysics","501","1411453","0.0-17.0-4.0-0.0-1.1-1.1-1.15-0.15","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.92999999999631","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":691,""y"":0}","10","4","1745","982","","","","","","","","","","","","","","","","","","",""
"360",""," ","psychophysics","502","1412405","0.0-17.0-4.0-0.0-1.1-1.1-1.16-0.16","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.954173076924725","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-109,""y"":0}","10","5","1745","982","","","","","","","","","","","","","","","","","","",""
"329",""," ","psychophysics","503","1413323","0.0-17.0-4.0-0.0-1.1-1.1-1.17-0.17","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.37304081632851","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-691,""y"":0}","10","6","1745","982","","","","","","","","","","","","","","","","","","",""
"357",""," ","psychophysics","504","1414273","0.0-17.0-4.0-0.0-1.1-1.1-1.18-0.18","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.954038461535955","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":473,""y"":0}","10","7","1745","982","","","","","","","","","","","","","","","","","","",""
"361",""," ","psychophysics","505","1415221","0.0-17.0-4.0-0.0-1.1-1.1-1.19-0.19","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.954096153844148","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":0}","10","8","1745","982","","","","","","","","","","","","","","","","","","",""
"329",""," ","psychophysics","506","1416140","0.0-17.0-4.0-0.0-1.1-1.1-1.20-0.20","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.372795918367196","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-582,""y"":0}","10","9","1745","982","","","","","","","","","","","","","","","","","","",""
"401",""," ","psychophysics","507","1417129","0.0-17.0-4.0-0.0-1.1-1.1-1.21-0.21","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.55916981131963","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":582,""y"":0}","10","10","1745","982","","","","","","","","","","","","","","","","","","",""
"2322","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","508","1419531","0.0-17.0-4.0-0.0-1.1-2.1-0.1","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"387",""," ","psychophysics","509","1420730","0.0-17.0-4.0-0.0-1.1-2.1-1.6-0.6","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","23.210098039212763","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":164}","","","1745","982","[{""x"":989,""y"":555,""t"":0},{""x"":988,""y"":527,""t"":69},{""x"":977,""y"":527,""t"":131},{""x"":993,""y"":546,""t"":159},{""x"":988,""y"":559,""t"":185},{""x"":985,""y"":564,""t"":215},{""x"":970,""y"":571,""t"":253},{""x"":975,""y"":545,""t"":303},{""x"":980,""y"":612,""t"":331},{""x"":997,""y"":633,""t"":380},{""x"":990,""y"":641,""t"":434},{""x"":987,""y"":611,""t"":467},{""x"":979,""y"":587,""t"":505},{""x"":974,""y"":589,""t"":532},{""x"":958,""y"":556,""t"":580},{""x"":975,""y"":601,""t"":635},{""x"":929,""y"":672,""t"":670},{""x"":967,""y"":644,""t"":721},{""x"":1012,""y"":606,""t"":773},{""x"":963,""y"":642,""t"":820},{""x"":940,""y"":584,""t"":896},{""x"":909,""y"":548,""t"":946},{""x"":890,""y"":536,""t"":994},{""x"":930,""y"":597,""t"":1048},{""x"":908,""y"":621,""t"":1084},{""x"":919,""y"":638,""t"":1113}]","{}","10","0","[{""x"":940,""y"":584,""t"":896},{""x"":909,""y"":548,""t"":946},{""x"":890,""y"":536,""t"":994},{""x"":930,""y"":597,""t"":1048},{""x"":908,""y"":621,""t"":1084},{""x"":919,""y"":638,""t"":1113}]","","","","","","","","","","","","","",""
"346",""," ","psychophysics","510","1421898","0.0-17.0-4.0-0.0-1.1-2.1-1.7-0.7","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","23.476714285717783","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":164}","","","1745","982","[{""x"":913,""y"":566,""t"":0},{""x"":956,""y"":518,""t"":66},{""x"":970,""y"":490,""t"":92},{""x"":970,""y"":469,""t"":143},{""x"":989,""y"":567,""t"":194},{""x"":990,""y"":629,""t"":234},{""x"":972,""y"":612,""t"":260},{""x"":952,""y"":582,""t"":310},{""x"":630,""y"":671,""t"":365},{""x"":444,""y"":705,""t"":401},{""x"":389,""y"":728,""t"":450},{""x"":374,""y"":727,""t"":486},{""x"":385,""y"":703,""t"":539},{""x"":406,""y"":603,""t"":586},{""x"":399,""y"":543,""t"":637},{""x"":373,""y"":503,""t"":685},{""x"":442,""y"":535,""t"":756},{""x"":430,""y"":560,""t"":804},{""x"":417,""y"":578,""t"":851},{""x"":404,""y"":593,""t"":910},{""x"":427,""y"":606,""t"":956},{""x"":452,""y"":650,""t"":1015},{""x"":487,""y"":644,""t"":1051},{""x"":454,""y"":614,""t"":1079}]","{}","10","1","[{""x"":417,""y"":578,""t"":851},{""x"":404,""y"":593,""t"":910},{""x"":427,""y"":606,""t"":956},{""x"":452,""y"":650,""t"":1015},{""x"":487,""y"":644,""t"":1051},{""x"":454,""y"":614,""t"":1079}]","","","","","","","","","","","","","",""
"438",""," ","psychophysics","511","1423156","0.0-17.0-4.0-0.0-1.1-2.1-1.8-0.8","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","21.93642105263037","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":582,""y"":164}","","","1745","982","[{""x"":443,""y"":617,""t"":0},{""x"":407,""y"":618,""t"":68},{""x"":376,""y"":632,""t"":126},{""x"":357,""y"":635,""t"":174},{""x"":373,""y"":622,""t"":228},{""x"":357,""y"":604,""t"":265},{""x"":342,""y"":614,""t"":298},{""x"":466,""y"":576,""t"":332},{""x"":873,""y"":622,""t"":365},{""x"":1410,""y"":595,""t"":402},{""x"":1608,""y"":579,""t"":432},{""x"":1731,""y"":566,""t"":464},{""x"":1774,""y"":564,""t"":501},{""x"":1731,""y"":549,""t"":553},{""x"":1741,""y"":570,""t"":603},{""x"":1652,""y"":534,""t"":652},{""x"":1594,""y"":504,""t"":709},{""x"":1566,""y"":490,""t"":755},{""x"":1572,""y"":476,""t"":804},{""x"":1570,""y"":475,""t"":851},{""x"":1608,""y"":522,""t"":910},{""x"":1593,""y"":516,""t"":957},{""x"":1618,""y"":526,""t"":1014},{""x"":1619,""y"":515,""t"":1049},{""x"":1558,""y"":491,""t"":1084},{""x"":1559,""y"":493,""t"":1111},{""x"":1558,""y"":490,""t"":1157},{""x"":1571,""y"":486,""t"":1215}]","{}","10","2","[{""x"":1593,""y"":516,""t"":957},{""x"":1618,""y"":526,""t"":1014},{""x"":1619,""y"":515,""t"":1049},{""x"":1558,""y"":491,""t"":1084},{""x"":1559,""y"":493,""t"":1111},{""x"":1558,""y"":490,""t"":1157}]","","","","","","","","","","","","","",""
"393",""," ","psychophysics","512","1424355","0.0-17.0-4.0-0.0-1.1-2.1-1.9-0.9","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","22.882647058821522","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":-164}","","","1745","982","[{""x"":1573,""y"":487,""t"":0},{""x"":1571,""y"":504,""t"":70},{""x"":1590,""y"":513,""t"":143},{""x"":1582,""y"":505,""t"":191},{""x"":1578,""y"":501,""t"":226},{""x"":1606,""y"":527,""t"":277},{""x"":1465,""y"":457,""t"":336},{""x"":1162,""y"":353,""t"":371},{""x"":1032,""y"":343,""t"":401},{""x"":932,""y"":338,""t"":447},{""x"":887,""y"":292,""t"":502},{""x"":930,""y"":304,""t"":538},{""x"":935,""y"":294,""t"":571},{""x"":948,""y"":281,""t"":605},{""x"":985,""y"":317,""t"":639},{""x"":1012,""y"":325,""t"":674},{""x"":980,""y"":317,""t"":723},{""x"":910,""y"":359,""t"":759},{""x"":914,""y"":336,""t"":812},{""x"":896,""y"":351,""t"":837},{""x"":922,""y"":373,""t"":887},{""x"":977,""y"":373,""t"":959},{""x"":998,""y"":366,""t"":1010},{""x"":1024,""y"":395,""t"":1061},{""x"":1005,""y"":405,""t"":1132}]","{}","10","3","[{""x"":977,""y"":373,""t"":959},{""x"":998,""y"":366,""t"":1010},{""x"":1024,""y"":395,""t"":1061},{""x"":1005,""y"":405,""t"":1132}]","","","","","","","","","","","","","",""
"483",""," ","psychophysics","513","1425656","0.0-17.0-4.0-0.0-1.1-2.1-1.10-0.10","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","22.228929824559344","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":-164}","","","1745","982","[{""x"":971,""y"":373,""t"":0},{""x"":926,""y"":368,""t"":68},{""x"":941,""y"":350,""t"":124},{""x"":948,""y"":346,""t"":160},{""x"":954,""y"":324,""t"":209},{""x"":968,""y"":333,""t"":242},{""x"":972,""y"":348,""t"":302},{""x"":977,""y"":361,""t"":327},{""x"":580,""y"":379,""t"":376},{""x"":208,""y"":355,""t"":436},{""x"":183,""y"":385,""t"":489},{""x"":238,""y"":397,""t"":541},{""x"":273,""y"":384,""t"":567},{""x"":288,""y"":357,""t"":615},{""x"":356,""y"":411,""t"":670},{""x"":390,""y"":411,""t"":708},{""x"":398,""y"":394,""t"":740},{""x"":346,""y"":379,""t"":774},{""x"":328,""y"":389,""t"":809},{""x"":319,""y"":404,""t"":859},{""x"":311,""y"":408,""t"":890},{""x"":307,""y"":405,""t"":924},{""x"":315,""y"":418,""t"":961},{""x"":316,""y"":421,""t"":1013},{""x"":315,""y"":392,""t"":1061},{""x"":270,""y"":367,""t"":1113},{""x"":277,""y"":380,""t"":1161},{""x"":289,""y"":389,""t"":1235}]","{}","10","4","[{""x"":316,""y"":421,""t"":1013},{""x"":315,""y"":392,""t"":1061},{""x"":270,""y"":367,""t"":1113},{""x"":277,""y"":380,""t"":1161}]","","","","","","","","","","","","","",""
