"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"159",""," ","psychophysics","470","1382776","0.0-17.0-4.0-22.0-1.0-2.0-1.0-0.0","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","26.39652777777519","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":164}","","","1745","982","[{""x"":950,""y"":543,""t"":0},{""x"":994,""y"":474,""t"":74},{""x"":902,""y"":552,""t"":112},{""x"":936,""y"":529,""t"":169},{""x"":900,""y"":489,""t"":228},{""x"":893,""y"":414,""t"":266},{""x"":892,""y"":445,""t"":296},{""x"":921,""y"":473,""t"":348},{""x"":959,""y"":508,""t"":403},{""x"":977,""y"":559,""t"":431},{""x"":1017,""y"":611,""t"":488},{""x"":948,""y"":632,""t"":543},{""x"":915,""y"":634,""t"":637},{""x"":957,""y"":573,""t"":676},{""x"":924,""y"":562,""t"":715},{""x"":959,""y"":640,""t"":762},{""x"":944,""y"":662,""t"":817},{""x"":978,""y"":582,""t"":880}]","{}","7","0","[{""x"":957,""y"":573,""t"":676},{""x"":924,""y"":562,""t"":715},{""x"":959,""y"":640,""t"":762},{""x"":944,""y"":662,""t"":817},{""x"":978,""y"":582,""t"":880}]","","","","","","","","","","","","","",""
"83",""," ","psychophysics","471","1383682","0.0-17.0-4.0-22.0-1.0-2.0-1.1-0.1","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","26.7754848484853","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":164}","","","1745","982","[{""x"":1159,""y"":610,""t"":0},{""x"":1104,""y"":618,""t"":79},{""x"":1073,""y"":580,""t"":120},{""x"":1069,""y"":524,""t"":162},{""x"":991,""y"":620,""t"":217},{""x"":1031,""y"":558,""t"":251},{""x"":1088,""y"":599,""t"":295},{""x"":641,""y"":610,""t"":333},{""x"":418,""y"":529,""t"":393},{""x"":270,""y"":513,""t"":445},{""x"":290,""y"":513,""t"":483},{""x"":331,""y"":524,""t"":545},{""x"":308,""y"":540,""t"":582},{""x"":335,""y"":550,""t"":643},{""x"":376,""y"":591,""t"":671},{""x"":448,""y"":485,""t"":701},{""x"":461,""y"":469,""t"":758},{""x"":444,""y"":474,""t"":813},{""x"":410,""y"":498,""t"":841}]","{}","7","1","[{""x"":335,""y"":550,""t"":643},{""x"":376,""y"":591,""t"":671},{""x"":448,""y"":485,""t"":701},{""x"":461,""y"":469,""t"":758},{""x"":444,""y"":474,""t"":813}]","","","","","","","","","","","","","",""
"98",""," ","psychophysics","472","1384598","0.0-17.0-4.0-22.0-1.0-2.0-1.2-0.2","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","27.281000000001356","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":582,""y"":164}","","","1745","982","[{""x"":388,""y"":535,""t"":0},{""x"":449,""y"":489,""t"":71},{""x"":447,""y"":467,""t"":131},{""x"":447,""y"":592,""t"":167},{""x"":431,""y"":582,""t"":197},{""x"":444,""y"":534,""t"":226},{""x"":456,""y"":554,""t"":265},{""x"":753,""y"":528,""t"":296},{""x"":1125,""y"":561,""t"":353},{""x"":1459,""y"":615,""t"":409},{""x"":1584,""y"":635,""t"":446},{""x"":1615,""y"":646,""t"":506},{""x"":1547,""y"":616,""t"":536},{""x"":1513,""y"":619,""t"":588},{""x"":1402,""y"":647,""t"":639},{""x"":1392,""y"":628,""t"":669},{""x"":1393,""y"":639,""t"":721},{""x"":1436,""y"":636,""t"":777},{""x"":1401,""y"":648,""t"":806},{""x"":1475,""y"":572,""t"":844}]","{}","7","2","[{""x"":1402,""y"":647,""t"":639},{""x"":1392,""y"":628,""t"":669},{""x"":1393,""y"":639,""t"":721},{""x"":1436,""y"":636,""t"":777},{""x"":1401,""y"":648,""t"":806},{""x"":1475,""y"":572,""t"":844}]","","","","","","","","","","","","","",""
"111",""," ","psychophysics","473","1385511","0.0-17.0-4.0-22.0-1.0-2.0-1.3-0.3","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","27.28030303030303","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":-164}","","","1745","982","[{""x"":1436,""y"":578,""t"":0},{""x"":1380,""y"":585,""t"":69},{""x"":1334,""y"":617,""t"":132},{""x"":1367,""y"":620,""t"":161},{""x"":1426,""y"":600,""t"":192},{""x"":1458,""y"":602,""t"":228},{""x"":1398,""y"":623,""t"":286},{""x"":1103,""y"":514,""t"":326},{""x"":945,""y"":431,""t"":386},{""x"":972,""y"":415,""t"":436},{""x"":975,""y"":414,""t"":464},{""x"":999,""y"":366,""t"":520},{""x"":1047,""y"":322,""t"":560},{""x"":1075,""y"":391,""t"":618},{""x"":1022,""y"":388,""t"":670},{""x"":957,""y"":373,""t"":724},{""x"":948,""y"":323,""t"":762},{""x"":1059,""y"":407,""t"":820}]","{}","7","3","[{""x"":1075,""y"":391,""t"":618},{""x"":1022,""y"":388,""t"":670},{""x"":957,""y"":373,""t"":724},{""x"":948,""y"":323,""t"":762},{""x"":1059,""y"":407,""t"":820}]","","","","","","","","","","","","","",""
"523",""," ","psychophysics","474","1386857","0.0-17.0-4.0-22.0-1.0-2.0-1.4-0.4","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","26.878612244896097","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":-164}","","","1745","982","[{""x"":1044,""y"":354,""t"":0},{""x"":925,""y"":452,""t"":73},{""x"":1005,""y"":456,""t"":155},{""x"":1074,""y"":419,""t"":210},{""x"":1092,""y"":321,""t"":289},{""x"":713,""y"":393,""t"":342},{""x"":338,""y"":374,""t"":422},{""x"":237,""y"":396,""t"":475},{""x"":256,""y"":405,""t"":515},{""x"":334,""y"":358,""t"":577},{""x"":391,""y"":325,""t"":616},{""x"":388,""y"":319,""t"":675},{""x"":401,""y"":307,""t"":702},{""x"":342,""y"":354,""t"":756},{""x"":326,""y"":367,""t"":813},{""x"":308,""y"":380,""t"":841},{""x"":327,""y"":469,""t"":883},{""x"":354,""y"":506,""t"":950},{""x"":372,""y"":495,""t"":953},{""x"":488,""y"":375,""t"":1017},{""x"":532,""y"":323,""t"":1050},{""x"":546,""y"":317,""t"":1082},{""x"":517,""y"":350,""t"":1111},{""x"":418,""y"":407,""t"":1150},{""x"":441,""y"":333,""t"":1208},{""x"":456,""y"":337,""t"":1258}]","{}","7","4","[{""x"":532,""y"":323,""t"":1050},{""x"":546,""y"":317,""t"":1082},{""x"":517,""y"":350,""t"":1111},{""x"":418,""y"":407,""t"":1150},{""x"":441,""y"":333,""t"":1208},{""x"":456,""y"":337,""t"":1258}]","","","","","","","","","","","","","",""
"201",""," ","psychophysics","475","1387896","0.0-17.0-4.0-22.0-1.0-2.0-1.5-0.5","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","28.579514285709177","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":582,""y"":-164}","","","1745","982","[{""x"":462,""y"":337,""t"":0},{""x"":431,""y"":386,""t"":74},{""x"":379,""y"":412,""t"":129},{""x"":355,""y"":371,""t"":161},{""x"":334,""y"":395,""t"":216},{""x"":403,""y"":333,""t"":253},{""x"":433,""y"":378,""t"":307},{""x"":1311,""y"":439,""t"":390},{""x"":1663,""y"":467,""t"":445},{""x"":1845,""y"":546,""t"":526},{""x"":1805,""y"":563,""t"":578},{""x"":1752,""y"":451,""t"":656},{""x"":1700,""y"":425,""t"":710},{""x"":1676,""y"":391,""t"":740},{""x"":1586,""y"":439,""t"":770},{""x"":1628,""y"":437,""t"":823},{""x"":1613,""y"":418,""t"":880},{""x"":1620,""y"":428,""t"":909},{""x"":1563,""y"":498,""t"":969}]","{}","7","5","[{""x"":1700,""y"":425,""t"":710},{""x"":1676,""y"":391,""t"":740},{""x"":1586,""y"":439,""t"":770},{""x"":1628,""y"":437,""t"":823},{""x"":1613,""y"":418,""t"":880},{""x"":1620,""y"":428,""t"":909}]","{""relativePositionsAreCorrect"":true}","","","","","","","","","","","","",""
"null","
        <h3>Bloque de antisacadas</h3>
        <p><span style=""font-size:48px;""><b>&#10799;</b></span> = mirar en la dirección OPUESTA<p>
        
  
  <style>
    .gif-instruction {
      border: 2px solid black;
      padding-right: 10px;
      padding-left: 10px;
      margin-bottom: 10px;
    }
    .gif-instruction > img {
      width: 70%;
      height: auto;
      display: block;
      margin-left: auto;
      margin-right: auto;
      border: 1px solid black;
    }
  </style>

  <div class=""gif-instruction"">
    <h4>Antisacada</h4>
    <img src=""antisaccade.gif"" alt=""antisaccade instructions"" /> 
    <p>Mirar hacia el lado contrario</p>
  </div>

      ","null","html-keyboard-response","476","1390950","0.0-17.0-4.0-23.0","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","477","1394365","0.0-17.0-4.0-24.0","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","26.570281250000335","872.2727083667255","486.8181712666821","","","","","","","[{""x"":1248,""y"":529,""t"":0},{""x"":1115,""y"":416,""t"":82},{""x"":934,""y"":246,""t"":139},{""x"":832,""y"":169,""t"":175},{""x"":816,""y"":163,""t"":234},{""x"":842,""y"":140,""t"":266},{""x"":859,""y"":163,""t"":293},{""x"":872,""y"":181,""t"":348},{""x"":971,""y"":208,""t"":402},{""x"":985,""y"":238,""t"":432},{""x"":959,""y"":259,""t"":483},{""x"":1074,""y"":256,""t"":525},{""x"":1041,""y"":241,""t"":580},{""x"":917,""y"":197,""t"":665},{""x"":957,""y"":258,""t"":718},{""x"":903,""y"":335,""t"":759},{""x"":1001,""y"":485,""t"":814},{""x"":994,""y"":456,""t"":842},{""x"":1020,""y"":497,""t"":872},{""x"":933,""y"":490,""t"":908},{""x"":914,""y"":518,""t"":967},{""x"":765,""y"":578,""t"":1023},{""x"":799,""y"":534,""t"":1061},{""x"":925,""y"":501,""t"":1114},{""x"":1011,""y"":531,""t"":1143},{""x"":1116,""y"":492,""t"":1216},{""x"":1103,""y"":526,""t"":1252},{""x"":1048,""y"":535,""t"":1278},{""x"":980,""y"":531,""t"":1334},{""x"":994,""y"":491,""t"":1388},{""x"":1081,""y"":495,""t"":1425},{""x"":1100,""y"":496,""t"":1458},{""x"":1059,""y"":438,""t"":1488},{""x"":1057,""y"":392,""t"":1527},{""x"":987,""y"":429,""t"":1561},{""x"":961,""y"":494,""t"":1615},{""x"":976,""y"":446,""t"":1669},{""x"":967,""y"":475,""t"":1707},{""x"":998,""y"":502,""t"":1767},{""x"":984,""y"":423,""t"":1848},{""x"":1018,""y"":473,""t"":1902},{""x"":1031,""y"":496,""t"":1934},{""x"":984,""y"":542,""t"":1963},{""x"":880,""y"":509,""t"":2019},{""x"":917,""y"":529,""t"":2058},{""x"":960,""y"":479,""t"":2117},{""x"":955,""y"":440,""t"":2173},{""x"":1015,""y"":443,""t"":2203},{""x"":960,""y"":555,""t"":2242},{""x"":971,""y"":547,""t"":2245},{""x"":970,""y"":505,""t"":2320},{""x"":837,""y"":551,""t"":2358},{""x"":778,""y"":502,""t"":2413},{""x"":874,""y"":497,""t"":2477},{""x"":1019,""y"":445,""t"":2530},{""x"":1070,""y"":477,""t"":2586},{""x"":1064,""y"":534,""t"":2626},{""x"":929,""y"":592,""t"":2683},{""x"":916,""y"":564,""t"":2711},{""x"":933,""y"":566,""t"":2766},{""x"":1002,""y"":497,""t"":2818},{""x"":1029,""y"":484,""t"":2846},{""x"":1083,""y"":501,""t"":2906},{""x"":1127,""y"":507,""t"":2943},{""x"":871,""y"":530,""t"":3002},{""x"":537,""y"":522,""t"":3040},{""x"":364,""y"":438,""t"":3100},{""x"":314,""y"":411,""t"":3157},{""x"":354,""y"":368,""t"":3183},{""x"":393,""y"":354,""t"":3236},{""x"":397,""y"":408,""t"":3274},{""x"":388,""y"":452,""t"":3334}]","{}","","","","","true","antisaccade","false","false","925","2353","2553","2703","3353","1745","982","true",""
"null","","null","psychophysics","478","1397606","0.0-17.0-4.0-25.0","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","26.454165289257382","872.2727083667255","486.8181712666821","","","","","","","[{""x"":334,""y"":472,""t"":0},{""x"":360,""y"":539,""t"":72},{""x"":514,""y"":523,""t"":113},{""x"":517,""y"":494,""t"":168},{""x"":460,""y"":462,""t"":231},{""x"":475,""y"":391,""t"":290},{""x"":418,""y"":417,""t"":330},{""x"":431,""y"":469,""t"":387},{""x"":751,""y"":525,""t"":438},{""x"":892,""y"":537,""t"":466},{""x"":1128,""y"":532,""t"":522},{""x"":1132,""y"":498,""t"":575},{""x"":1024,""y"":498,""t"":602},{""x"":942,""y"":531,""t"":656},{""x"":932,""y"":519,""t"":706},{""x"":927,""y"":467,""t"":746},{""x"":922,""y"":498,""t"":812},{""x"":963,""y"":521,""t"":847},{""x"":1007,""y"":507,""t"":873},{""x"":1028,""y"":538,""t"":912},{""x"":953,""y"":554,""t"":968},{""x"":1005,""y"":518,""t"":1026},{""x"":934,""y"":557,""t"":1063},{""x"":1043,""y"":507,""t"":1123},{""x"":1053,""y"":492,""t"":1163},{""x"":1076,""y"":505,""t"":1221},{""x"":1027,""y"":517,""t"":1250},{""x"":1013,""y"":464,""t"":1283},{""x"":968,""y"":434,""t"":1339},{""x"":1060,""y"":474,""t"":1397},{""x"":1109,""y"":512,""t"":1455},{""x"":1130,""y"":491,""t"":1507},{""x"":1143,""y"":492,""t"":1561},{""x"":1130,""y"":516,""t"":1591},{""x"":1038,""y"":538,""t"":1621},{""x"":921,""y"":554,""t"":1675},{""x"":909,""y"":509,""t"":1716},{""x"":973,""y"":509,""t"":1769},{""x"":987,""y"":550,""t"":1831},{""x"":1014,""y"":520,""t"":1889},{""x"":952,""y"":486,""t"":1918},{""x"":936,""y"":489,""t"":1972},{""x"":894,""y"":500,""t"":2052},{""x"":972,""y"":506,""t"":2106},{""x"":1034,""y"":511,""t"":2138},{""x"":1036,""y"":497,""t"":2167},{""x"":1072,""y"":475,""t"":2199},{""x"":983,""y"":504,""t"":2256},{""x"":946,""y"":525,""t"":2308},{""x"":963,""y"":512,""t"":2335},{""x"":953,""y"":484,""t"":2390},{""x"":984,""y"":513,""t"":2439},{""x"":968,""y"":439,""t"":2503},{""x"":997,""y"":444,""t"":2558},{""x"":939,""y"":500,""t"":2616},{""x"":918,""y"":527,""t"":2645},{""x"":902,""y"":550,""t"":2681},{""x"":1008,""y"":505,""t"":2735},{""x"":1234,""y"":555,""t"":2791},{""x"":1507,""y"":559,""t"":2851},{""x"":1566,""y"":600,""t"":2881},{""x"":1604,""y"":514,""t"":2936},{""x"":1614,""y"":569,""t"":2991},{""x"":1522,""y"":570,""t"":3029},{""x"":1549,""y"":533,""t"":3089},{""x"":1572,""y"":523,""t"":3117},{""x"":1572,""y"":528,""t"":3174}]","{}","","","","","true","antisaccade","false","true","925","2182","2382","2532","3182","1745","982","true",""
"null","","null","psychophysics","479","1400955","0.0-17.0-4.0-26.0","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","25.919101562500146","872.2727083667255","486.8181712666821","","","","","","","[{""x"":1517,""y"":534,""t"":0},{""x"":1564,""y"":489,""t"":73},{""x"":1499,""y"":515,""t"":130},{""x"":1481,""y"":526,""t"":158},{""x"":1520,""y"":536,""t"":214},{""x"":1567,""y"":526,""t"":266},{""x"":1564,""y"":521,""t"":296},{""x"":1606,""y"":555,""t"":350},{""x"":1238,""y"":515,""t"":404},{""x"":1025,""y"":550,""t"":433},{""x"":908,""y"":426,""t"":471},{""x"":895,""y"":441,""t"":477},{""x"":879,""y"":468,""t"":539},{""x"":917,""y"":461,""t"":573},{""x"":988,""y"":455,""t"":600},{""x"":1079,""y"":468,""t"":639},{""x"":1090,""y"":442,""t"":694},{""x"":1053,""y"":453,""t"":754},{""x"":965,""y"":554,""t"":792},{""x"":973,""y"":574,""t"":835},{""x"":894,""y"":479,""t"":873},{""x"":1059,""y"":441,""t"":929},{""x"":1139,""y"":462,""t"":983},{""x"":1116,""y"":445,""t"":1009},{""x"":1125,""y"":449,""t"":1067},{""x"":999,""y"":516,""t"":1106},{""x"":941,""y"":561,""t"":1164},{""x"":1031,""y"":551,""t"":1218},{""x"":1066,""y"":527,""t"":1247},{""x"":1054,""y"":533,""t"":1303},{""x"":1077,""y"":472,""t"":1340},{""x"":964,""y"":470,""t"":1397},{""x"":906,""y"":520,""t"":1459},{""x"":905,""y"":522,""t"":1515},{""x"":944,""y"":523,""t"":1566},{""x"":911,""y"":517,""t"":1606},{""x"":924,""y"":456,""t"":1662},{""x"":887,""y"":592,""t"":1692},{""x"":917,""y"":670,""t"":1725},{""x"":937,""y"":706,""t"":1785},{""x"":1017,""y"":678,""t"":1823},{""x"":1091,""y"":570,""t"":1882},{""x"":1040,""y"":540,""t"":1937},{""x"":1019,""y"":474,""t"":1976},{""x"":864,""y"":523,""t"":2040},{""x"":803,""y"":534,""t"":2123},{""x"":928,""y"":500,""t"":2182},{""x"":887,""y"":530,""t"":2271},{""x"":919,""y"":420,""t"":2318},{""x"":916,""y"":502,""t"":2385},{""x"":902,""y"":534,""t"":2424},{""x"":920,""y"":561,""t"":2482},{""x"":1007,""y"":515,""t"":2543},{""x"":1066,""y"":494,""t"":2595},{""x"":1037,""y"":490,""t"":2651},{""x"":1008,""y"":443,""t"":2689},{""x"":940,""y"":527,""t"":2749},{""x"":967,""y"":548,""t"":2805},{""x"":894,""y"":608,""t"":2842},{""x"":529,""y"":512,""t"":2895},{""x"":392,""y"":458,""t"":2950},{""x"":306,""y"":455,""t"":3002},{""x"":328,""y"":492,""t"":3040},{""x"":277,""y"":509,""t"":3096},{""x"":371,""y"":454,""t"":3161},{""x"":407,""y"":436,""t"":3225},{""x"":404,""y"":426,""t"":3282}]","{}","","","","","true","antisaccade","false","false","925","2277","2477","2627","3277","1745","982","true",""
"null","","null","psychophysics","480","1404271","0.0-17.0-4.0-27.0","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","26.40773600000143","872.2727083667255","486.8181712666821","","","","","","","[{""x"":403,""y"":425,""t"":0},{""x"":406,""y"":473,""t"":75},{""x"":386,""y"":478,""t"":132},{""x"":387,""y"":461,""t"":160},{""x"":415,""y"":400,""t"":192},{""x"":446,""y"":364,""t"":247},{""x"":514,""y"":399,""t"":300},{""x"":727,""y"":462,""t"":329},{""x"":863,""y"":508,""t"":384},{""x"":892,""y"":547,""t"":423},{""x"":928,""y"":500,""t"":479},{""x"":949,""y"":501,""t"":541},{""x"":924,""y"":469,""t"":545},{""x"":886,""y"":418,""t"":609},{""x"":847,""y"":524,""t"":663},{""x"":840,""y"":550,""t"":716},{""x"":851,""y"":521,""t"":768},{""x"":890,""y"":453,""t"":826},{""x"":912,""y"":574,""t"":878},{""x"":942,""y"":612,""t"":908},{""x"":1050,""y"":577,""t"":966},{""x"":1028,""y"":535,""t"":1005},{""x"":939,""y"":546,""t"":1066},{""x"":862,""y"":579,""t"":1121},{""x"":878,""y"":559,""t"":1157},{""x"":989,""y"":545,""t"":1240},{""x"":1114,""y"":489,""t"":1277},{""x"":1171,""y"":493,""t"":1333},{""x"":1172,""y"":465,""t"":1372},{""x"":1029,""y"":508,""t"":1433},{""x"":1088,""y"":494,""t"":1494},{""x"":1030,""y"":540,""t"":1527},{""x"":1045,""y"":517,""t"":1558},{""x"":987,""y"":555,""t"":1589},{""x"":1012,""y"":556,""t"":1626},{""x"":973,""y"":574,""t"":1679},{""x"":879,""y"":540,""t"":1739},{""x"":905,""y"":589,""t"":1777},{""x"":946,""y"":587,""t"":1833},{""x"":1045,""y"":559,""t"":1864},{""x"":1043,""y"":582,""t"":1892},{""x"":1103,""y"":484,""t"":1945},{""x"":1043,""y"":424,""t"":2004},{""x"":969,""y"":493,""t"":2033},{""x"":924,""y"":568,""t"":2073},{""x"":916,""y"":594,""t"":2141},{""x"":931,""y"":499,""t"":2209},{""x"":946,""y"":465,""t"":2274},{""x"":951,""y"":409,""t"":2306},{""x"":898,""y"":481,""t"":2358},{""x"":860,""y"":507,""t"":2413},{""x"":868,""y"":440,""t"":2497},{""x"":911,""y"":520,""t"":2550},{""x"":965,""y"":449,""t"":2632},{""x"":957,""y"":518,""t"":2688},{""x"":929,""y"":529,""t"":2726},{""x"":865,""y"":552,""t"":2780},{""x"":665,""y"":533,""t"":2837},{""x"":526,""y"":409,""t"":2885},{""x"":425,""y"":454,""t"":2914},{""x"":370,""y"":412,""t"":2961},{""x"":392,""y"":449,""t"":3017},{""x"":343,""y"":465,""t"":3072},{""x"":354,""y"":506,""t"":3107},{""x"":331,""y"":512,""t"":3166},{""x"":448,""y"":401,""t"":3245}]","{}","","","","","true","antisaccade","false","false","925","2229","2429","2579","3229","1745","982","true",""
"null","","null","psychophysics","481","1407521","0.0-17.0-4.0-28.0","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","26.430512195121786","872.2727083667255","486.8181712666821","","","","","","","[{""x"":461,""y"":421,""t"":0},{""x"":438,""y"":463,""t"":70},{""x"":439,""y"":488,""t"":107},{""x"":415,""y"":445,""t"":164},{""x"":460,""y"":418,""t"":195},{""x"":436,""y"":402,""t"":252},{""x"":426,""y"":396,""t"":302},{""x"":416,""y"":477,""t"":329},{""x"":664,""y"":545,""t"":385},{""x"":947,""y"":508,""t"":424},{""x"":1029,""y"":527,""t"":485},{""x"":1017,""y"":513,""t"":540},{""x"":982,""y"":520,""t"":568},{""x"":984,""y"":482,""t"":623},{""x"":1088,""y"":485,""t"":661},{""x"":1118,""y"":499,""t"":717},{""x"":955,""y"":498,""t"":779},{""x"":913,""y"":537,""t"":810},{""x"":956,""y"":491,""t"":840},{""x"":971,""y"":530,""t"":878},{""x"":985,""y"":515,""t"":933},{""x"":1089,""y"":537,""t"":986},{""x"":979,""y"":538,""t"":1025},{""x"":841,""y"":564,""t"":1084},{""x"":862,""y"":541,""t"":1112},{""x"":850,""y"":550,""t"":1144},{""x"":885,""y"":501,""t"":1200},{""x"":969,""y"":522,""t"":1253},{""x"":1042,""y"":500,""t"":1283},{""x"":1036,""y"":569,""t"":1336},{""x"":1021,""y"":583,""t"":1374},{""x"":971,""y"":590,""t"":1431},{""x"":991,""y"":577,""t"":1487},{""x"":911,""y"":605,""t"":1525},{""x"":944,""y"":554,""t"":1530},{""x"":1032,""y"":562,""t"":1596},{""x"":1096,""y"":538,""t"":1624},{""x"":1017,""y"":525,""t"":1662},{""x"":974,""y"":501,""t"":1720},{""x"":876,""y"":539,""t"":1759},{""x"":901,""y"":538,""t"":1819},{""x"":1011,""y"":544,""t"":1875},{""x"":1057,""y"":506,""t"":1912},{""x"":1090,""y"":460,""t"":1966},{""x"":1081,""y"":502,""t"":1996},{""x"":916,""y"":527,""t"":2052},{""x"":882,""y"":532,""t"":2107},{""x"":866,""y"":569,""t"":2143},{""x"":1034,""y"":505,""t"":2212},{""x"":1037,""y"":516,""t"":2293},{""x"":1072,""y"":499,""t"":2351},{""x"":963,""y"":603,""t"":2431},{""x"":896,""y"":639,""t"":2496},{""x"":960,""y"":587,""t"":2565},{""x"":1047,""y"":526,""t"":2620},{""x"":1016,""y"":548,""t"":2661},{""x"":1000,""y"":562,""t"":2717},{""x"":982,""y"":558,""t"":2746},{""x"":855,""y"":585,""t"":2778},{""x"":496,""y"":537,""t"":2831},{""x"":326,""y"":525,""t"":2886},{""x"":342,""y"":432,""t"":2913},{""x"":311,""y"":408,""t"":2969},{""x"":301,""y"":454,""t"":3025},{""x"":335,""y"":461,""t"":3063},{""x"":387,""y"":446,""t"":3119},{""x"":370,""y"":511,""t"":3175}]","{}","","","","","true","antisaccade","false","false","925","2185","2385","2535","3185","1745","982","true",""
