"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"244",""," ","psychophysics","922","2168209","0.0-17.0-4.0-22.0-1.1-1.1-1.15-0.15","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.52393333333441","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":473,""y"":0}","30","4","1745","982","","","","","","","","","","","","","","","","","","",""
"296",""," ","psychophysics","923","2169113","0.0-17.0-4.0-22.0-1.1-1.1-1.16-0.16","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.40829166666178","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":0}","30","5","1745","982","","","","","","","","","","","","","","","","","","",""
"220",""," ","psychophysics","924","2169952","0.0-17.0-4.0-22.0-1.1-1.1-1.17-0.17","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","19.385790697677972","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-582,""y"":0}","30","6","1745","982","","","","","","","","","","","","","","","","","","",""
"260",""," ","psychophysics","925","2170818","0.0-17.0-4.0-22.0-1.1-1.1-1.18-0.18","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.483608695658166","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":582,""y"":0}","30","7","1745","982","","","","","","","","","","","","","","","","","","",""
"233",""," ","psychophysics","926","2171666","0.0-17.0-4.0-22.0-1.1-1.1-1.19-0.19","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.566136363629166","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":109,""y"":0}","30","8","1745","982","","","","","","","","","","","","","","","","","","",""
"280",""," ","psychophysics","927","2172564","0.0-17.0-4.0-22.0-1.1-1.1-1.20-0.20","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.40845833333636","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-473,""y"":0}","30","9","1745","982","","","","","","","","","","","","","","","","","","",""
"236",""," ","psychophysics","928","2173420","0.0-17.0-4.0-22.0-1.1-1.1-1.21-0.21","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.944772727268916","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":691,""y"":0}","30","10","1745","982","","","","","","","","","","","","","","","","","","",""
"1981","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","929","2175504","0.0-17.0-4.0-22.0-1.1-2.1-0.1","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"242",""," ","psychophysics","930","2176591","0.0-17.0-4.0-22.0-1.1-2.1-1.6-0.6","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","24.81374418604469","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":164}","","","1745","982","[{""x"":905,""y"":650,""t"":0},{""x"":858,""y"":679,""t"":91},{""x"":839,""y"":673,""t"":141},{""x"":943,""y"":714,""t"":207},{""x"":860,""y"":668,""t"":264},{""x"":900,""y"":691,""t"":309},{""x"":869,""y"":663,""t"":380},{""x"":899,""y"":700,""t"":434},{""x"":871,""y"":728,""t"":467},{""x"":854,""y"":717,""t"":499},{""x"":886,""y"":700,""t"":533},{""x"":898,""y"":685,""t"":572},{""x"":906,""y"":687,""t"":600},{""x"":999,""y"":673,""t"":665},{""x"":1028,""y"":675,""t"":717},{""x"":1015,""y"":666,""t"":790},{""x"":972,""y"":657,""t"":840},{""x"":857,""y"":641,""t"":887},{""x"":947,""y"":623,""t"":941},{""x"":884,""y"":632,""t"":973},{""x"":1005,""y"":638,""t"":1009}]","{}","30","0","[{""x"":1015,""y"":666,""t"":790},{""x"":972,""y"":657,""t"":840},{""x"":857,""y"":641,""t"":887},{""x"":947,""y"":623,""t"":941},{""x"":884,""y"":632,""t"":973}]","","","","","","","","","","","","","",""
"177",""," ","psychophysics","931","2177612","0.0-17.0-4.0-22.0-1.1-2.1-1.7-0.7","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","26.133837837839145","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":164}","","","1745","982","[{""x"":1043,""y"":680,""t"":0},{""x"":1016,""y"":685,""t"":78},{""x"":987,""y"":675,""t"":132},{""x"":981,""y"":682,""t"":157},{""x"":919,""y"":682,""t"":210},{""x"":936,""y"":682,""t"":286},{""x"":951,""y"":671,""t"":338},{""x"":833,""y"":682,""t"":363},{""x"":598,""y"":664,""t"":410},{""x"":379,""y"":597,""t"":474},{""x"":369,""y"":559,""t"":508},{""x"":389,""y"":562,""t"":537},{""x"":445,""y"":588,""t"":570},{""x"":455,""y"":581,""t"":610},{""x"":471,""y"":582,""t"":639},{""x"":487,""y"":592,""t"":695},{""x"":528,""y"":619,""t"":746},{""x"":518,""y"":618,""t"":770},{""x"":514,""y"":620,""t"":800},{""x"":540,""y"":609,""t"":836},{""x"":524,""y"":585,""t"":886}]","{}","30","1","[{""x"":487,""y"":592,""t"":695},{""x"":528,""y"":619,""t"":746},{""x"":518,""y"":618,""t"":770},{""x"":514,""y"":620,""t"":800},{""x"":540,""y"":609,""t"":836},{""x"":524,""y"":585,""t"":886}]","","","","","","","","","","","","","",""
"163",""," ","psychophysics","932","2178606","0.0-17.0-4.0-22.0-1.1-2.1-1.8-0.8","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","27.485891891895115","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":582,""y"":164}","","","1745","982","[{""x"":500,""y"":573,""t"":0},{""x"":584,""y"":599,""t"":77},{""x"":525,""y"":594,""t"":137},{""x"":467,""y"":570,""t"":217},{""x"":501,""y"":583,""t"":276},{""x"":901,""y"":585,""t"":336},{""x"":1196,""y"":550,""t"":367},{""x"":1438,""y"":577,""t"":401},{""x"":1495,""y"":585,""t"":430},{""x"":1473,""y"":568,""t"":485},{""x"":1474,""y"":556,""t"":541},{""x"":1443,""y"":549,""t"":566},{""x"":1403,""y"":543,""t"":605},{""x"":1395,""y"":543,""t"":655},{""x"":1364,""y"":540,""t"":706},{""x"":1343,""y"":546,""t"":755},{""x"":1355,""y"":556,""t"":782},{""x"":1392,""y"":566,""t"":843},{""x"":1392,""y"":571,""t"":894}]","{}","30","2","[{""x"":1364,""y"":540,""t"":706},{""x"":1343,""y"":546,""t"":755},{""x"":1355,""y"":556,""t"":782},{""x"":1392,""y"":566,""t"":843},{""x"":1392,""y"":571,""t"":894}]","","","","","","","","","","","","","",""
"157",""," ","psychophysics","933","2179597","0.0-17.0-4.0-22.0-1.1-2.1-1.9-0.9","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","23.583878048786485","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":-164}","","","1745","982","[{""x"":1339,""y"":572,""t"":0},{""x"":1325,""y"":579,""t"":75},{""x"":1350,""y"":584,""t"":129},{""x"":1329,""y"":583,""t"":137},{""x"":1309,""y"":557,""t"":194},{""x"":1354,""y"":555,""t"":244},{""x"":1320,""y"":565,""t"":297},{""x"":1102,""y"":576,""t"":346},{""x"":916,""y"":579,""t"":399},{""x"":779,""y"":571,""t"":454},{""x"":715,""y"":557,""t"":486},{""x"":731,""y"":550,""t"":518},{""x"":839,""y"":557,""t"":552},{""x"":895,""y"":582,""t"":585},{""x"":909,""y"":583,""t"":637},{""x"":935,""y"":587,""t"":672},{""x"":877,""y"":565,""t"":722},{""x"":827,""y"":538,""t"":755},{""x"":819,""y"":545,""t"":805},{""x"":805,""y"":552,""t"":840},{""x"":867,""y"":569,""t"":890}]","{}","30","3","[{""x"":935,""y"":587,""t"":672},{""x"":877,""y"":565,""t"":722},{""x"":827,""y"":538,""t"":755},{""x"":819,""y"":545,""t"":805},{""x"":805,""y"":552,""t"":840},{""x"":867,""y"":569,""t"":890}]","","","","","","","","","","","","","",""
"84",""," ","psychophysics","934","2180515","0.0-17.0-4.0-22.0-1.1-2.1-1.10-0.10","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","22.656153846150026","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":-164}","","","1745","982","[{""x"":896,""y"":567,""t"":0},{""x"":837,""y"":554,""t"":68},{""x"":874,""y"":560,""t"":124},{""x"":836,""y"":539,""t"":160},{""x"":885,""y"":561,""t"":212},{""x"":851,""y"":557,""t"":268},{""x"":835,""y"":555,""t"":293},{""x"":879,""y"":604,""t"":325},{""x"":578,""y"":564,""t"":360},{""x"":458,""y"":555,""t"":413},{""x"":352,""y"":540,""t"":485},{""x"":301,""y"":534,""t"":530},{""x"":316,""y"":530,""t"":578},{""x"":317,""y"":520,""t"":651},{""x"":370,""y"":528,""t"":704},{""x"":363,""y"":525,""t"":739},{""x"":350,""y"":521,""t"":774},{""x"":323,""y"":510,""t"":811},{""x"":357,""y"":524,""t"":839}]","{}","30","4","[{""x"":317,""y"":520,""t"":651},{""x"":370,""y"":528,""t"":704},{""x"":363,""y"":525,""t"":739},{""x"":350,""y"":521,""t"":774},{""x"":323,""y"":510,""t"":811}]","","","","","","","","","","","","","",""
"180",""," ","psychophysics","935","2181530","0.0-17.0-4.0-22.0-1.1-2.1-1.11-0.11","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","22.87467441860543","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":582,""y"":-164}","","","1745","982","[{""x"":368,""y"":541,""t"":0},{""x"":345,""y"":528,""t"":73},{""x"":364,""y"":511,""t"":130},{""x"":383,""y"":530,""t"":178},{""x"":386,""y"":533,""t"":236},{""x"":389,""y"":550,""t"":260},{""x"":390,""y"":564,""t"":294},{""x"":900,""y"":554,""t"":330},{""x"":1297,""y"":527,""t"":377},{""x"":1532,""y"":499,""t"":447},{""x"":1531,""y"":492,""t"":519},{""x"":1452,""y"":465,""t"":575},{""x"":1443,""y"":479,""t"":604},{""x"":1408,""y"":469,""t"":652},{""x"":1376,""y"":492,""t"":706},{""x"":1353,""y"":493,""t"":742},{""x"":1382,""y"":489,""t"":778},{""x"":1373,""y"":493,""t"":807},{""x"":1407,""y"":482,""t"":855},{""x"":1383,""y"":475,""t"":911}]","{}","30","5","[{""x"":1376,""y"":492,""t"":706},{""x"":1353,""y"":493,""t"":742},{""x"":1382,""y"":489,""t"":778},{""x"":1373,""y"":493,""t"":807},{""x"":1407,""y"":482,""t"":855},{""x"":1383,""y"":475,""t"":911}]","{""relativePositionsAreCorrect"":true}","","","","","","","","","","","","",""
"null","
        <h3>Bloque de antisacadas</h3>
        <p><span style=""font-size:48px;""><b>&#10799;</b></span> = mirar en la dirección OPUESTA<p>
        
  
  <style>
    .gif-instruction {
      border: 2px solid black;
      padding-right: 10px;
      padding-left: 10px;
      margin-bottom: 10px;
    }
    .gif-instruction > img {
      width: 70%;
      height: auto;
      display: block;
      margin-left: auto;
      margin-right: auto;
      border: 1px solid black;
    }
  </style>

  <div class=""gif-instruction"">
    <h4>Antisacada</h4>
    <img src=""antisaccade.gif"" alt=""antisaccade instructions"" /> 
    <p>Mirar hacia el lado contrario</p>
  </div>

      ","null","html-keyboard-response","936","2184602","0.0-17.0-4.0-23.0","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","937","2187968","0.0-17.0-4.0-24.0","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","21.68399346405275","872.2727083667255","486.8181712666821","","","","","","","[{""x"":1056,""y"":768,""t"":0},{""x"":1080,""y"":837,""t"":92},{""x"":1121,""y"":815,""t"":146},{""x"":1165,""y"":862,""t"":192},{""x"":1159,""y"":855,""t"":244},{""x"":1130,""y"":810,""t"":314},{""x"":1159,""y"":775,""t"":359},{""x"":1161,""y"":753,""t"":410},{""x"":970,""y"":760,""t"":484},{""x"":845,""y"":718,""t"":535},{""x"":707,""y"":651,""t"":581},{""x"":750,""y"":673,""t"":636},{""x"":799,""y"":671,""t"":671},{""x"":762,""y"":646,""t"":704},{""x"":747,""y"":670,""t"":738},{""x"":822,""y"":670,""t"":774},{""x"":905,""y"":689,""t"":808},{""x"":946,""y"":674,""t"":842},{""x"":907,""y"":573,""t"":891},{""x"":958,""y"":584,""t"":953},{""x"":1000,""y"":563,""t"":1025},{""x"":926,""y"":644,""t"":1078},{""x"":891,""y"":626,""t"":1127},{""x"":942,""y"":641,""t"":1183},{""x"":946,""y"":666,""t"":1223},{""x"":877,""y"":634,""t"":1283},{""x"":842,""y"":582,""t"":1331},{""x"":796,""y"":574,""t"":1383},{""x"":838,""y"":561,""t"":1425},{""x"":888,""y"":566,""t"":1454},{""x"":833,""y"":562,""t"":1504},{""x"":840,""y"":551,""t"":1554},{""x"":836,""y"":585,""t"":1604},{""x"":894,""y"":600,""t"":1658},{""x"":927,""y"":615,""t"":1712},{""x"":984,""y"":590,""t"":1760},{""x"":972,""y"":599,""t"":1811},{""x"":975,""y"":607,""t"":1860},{""x"":907,""y"":599,""t"":1910},{""x"":923,""y"":586,""t"":1982},{""x"":883,""y"":564,""t"":2034},{""x"":899,""y"":563,""t"":2084},{""x"":885,""y"":583,""t"":2138},{""x"":870,""y"":576,""t"":2177},{""x"":883,""y"":610,""t"":2239},{""x"":874,""y"":601,""t"":2290},{""x"":880,""y"":589,""t"":2319},{""x"":889,""y"":600,""t"":2354},{""x"":886,""y"":599,""t"":2392},{""x"":903,""y"":596,""t"":2425},{""x"":836,""y"":605,""t"":2477},{""x"":819,""y"":593,""t"":2527},{""x"":822,""y"":593,""t"":2574},{""x"":915,""y"":606,""t"":2607},{""x"":796,""y"":615,""t"":2643},{""x"":868,""y"":621,""t"":2691},{""x"":944,""y"":624,""t"":2752},{""x"":968,""y"":616,""t"":2775},{""x"":901,""y"":613,""t"":2805},{""x"":935,""y"":622,""t"":2839},{""x"":763,""y"":618,""t"":2871},{""x"":571,""y"":628,""t"":2904},{""x"":468,""y"":596,""t"":2937},{""x"":406,""y"":588,""t"":2972},{""x"":403,""y"":564,""t"":3005},{""x"":421,""y"":550,""t"":3039},{""x"":458,""y"":570,""t"":3071},{""x"":488,""y"":575,""t"":3106},{""x"":521,""y"":577,""t"":3138},{""x"":517,""y"":598,""t"":3174},{""x"":493,""y"":607,""t"":3224},{""x"":439,""y"":574,""t"":3260},{""x"":454,""y"":573,""t"":3288}]","{}","","","","","true","antisaccade","false","false","925","2272","2472","2622","3272","1745","982","false",""
"null","","null","psychophysics","938","2191424","0.0-17.0-4.0-25.0","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","22.446640522876645","872.2727083667255","486.8181712666821","","","","","","","[{""x"":456,""y"":588,""t"":0},{""x"":444,""y"":574,""t"":76},{""x"":468,""y"":599,""t"":130},{""x"":507,""y"":616,""t"":181},{""x"":610,""y"":655,""t"":229},{""x"":842,""y"":676,""t"":280},{""x"":978,""y"":709,""t"":329},{""x"":963,""y"":710,""t"":363},{""x"":987,""y"":674,""t"":414},{""x"":1041,""y"":649,""t"":469},{""x"":1039,""y"":631,""t"":502},{""x"":957,""y"":636,""t"":550},{""x"":918,""y"":673,""t"":605},{""x"":875,""y"":644,""t"":642},{""x"":866,""y"":622,""t"":668},{""x"":796,""y"":606,""t"":716},{""x"":793,""y"":621,""t"":781},{""x"":802,""y"":615,""t"":837},{""x"":810,""y"":588,""t"":875},{""x"":828,""y"":577,""t"":927},{""x"":853,""y"":572,""t"":958},{""x"":869,""y"":598,""t"":992},{""x"":881,""y"":596,""t"":1028},{""x"":941,""y"":629,""t"":1080},{""x"":872,""y"":637,""t"":1114},{""x"":838,""y"":623,""t"":1163},{""x"":799,""y"":626,""t"":1214},{""x"":847,""y"":641,""t"":1263},{""x"":823,""y"":639,""t"":1336},{""x"":885,""y"":669,""t"":1390},{""x"":865,""y"":646,""t"":1416},{""x"":932,""y"":655,""t"":1464},{""x"":923,""y"":656,""t"":1563},{""x"":882,""y"":643,""t"":1626},{""x"":849,""y"":626,""t"":1659},{""x"":910,""y"":672,""t"":1690},{""x"":857,""y"":615,""t"":1728},{""x"":858,""y"":617,""t"":1763},{""x"":884,""y"":627,""t"":1791},{""x"":879,""y"":620,""t"":1838},{""x"":903,""y"":622,""t"":1896},{""x"":893,""y"":626,""t"":1946},{""x"":956,""y"":656,""t"":1997},{""x"":929,""y"":644,""t"":2033},{""x"":943,""y"":652,""t"":2082},{""x"":925,""y"":661,""t"":2130},{""x"":897,""y"":639,""t"":2182},{""x"":887,""y"":626,""t"":2236},{""x"":892,""y"":632,""t"":2276},{""x"":903,""y"":643,""t"":2301},{""x"":889,""y"":640,""t"":2349},{""x"":889,""y"":629,""t"":2405},{""x"":885,""y"":634,""t"":2443},{""x"":888,""y"":636,""t"":2490},{""x"":879,""y"":645,""t"":2546},{""x"":868,""y"":645,""t"":2574},{""x"":829,""y"":627,""t"":2624},{""x"":857,""y"":638,""t"":2676},{""x"":807,""y"":622,""t"":2708},{""x"":867,""y"":635,""t"":2743},{""x"":846,""y"":617,""t"":2776},{""x"":855,""y"":635,""t"":2808},{""x"":1057,""y"":683,""t"":2844},{""x"":1218,""y"":655,""t"":2894},{""x"":1266,""y"":675,""t"":2926},{""x"":881,""y"":671,""t"":2985},{""x"":567,""y"":670,""t"":3035},{""x"":438,""y"":683,""t"":3085},{""x"":387,""y"":688,""t"":3130},{""x"":429,""y"":687,""t"":3205},{""x"":441,""y"":664,""t"":3258},{""x"":463,""y"":667,""t"":3293},{""x"":480,""y"":662,""t"":3328},{""x"":483,""y"":663,""t"":3355}]","{}","","","","","true","antisaccade","false","false","925","2363","2563","2713","3363","1745","982","false",""
"null","","null","psychophysics","939","2194326","0.0-17.0-4.0-26.0","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","20.89989855072623","872.2727083667255","486.8181712666821","","","","","","","[{""x"":489,""y"":658,""t"":0},{""x"":477,""y"":659,""t"":78},{""x"":446,""y"":652,""t"":130},{""x"":473,""y"":654,""t"":176},{""x"":499,""y"":670,""t"":228},{""x"":474,""y"":659,""t"":269},{""x"":462,""y"":659,""t"":296},{""x"":459,""y"":648,""t"":344},{""x"":442,""y"":644,""t"":400},{""x"":490,""y"":655,""t"":435},{""x"":503,""y"":657,""t"":468},{""x"":534,""y"":667,""t"":501},{""x"":539,""y"":687,""t"":534},{""x"":761,""y"":719,""t"":569},{""x"":977,""y"":729,""t"":604},{""x"":1036,""y"":658,""t"":655},{""x"":989,""y"":709,""t"":711},{""x"":939,""y"":705,""t"":737},{""x"":947,""y"":712,""t"":768},{""x"":910,""y"":647,""t"":801},{""x"":970,""y"":626,""t"":835},{""x"":1046,""y"":601,""t"":871},{""x"":1086,""y"":608,""t"":923},{""x"":1155,""y"":615,""t"":996},{""x"":1039,""y"":690,""t"":1048},{""x"":957,""y"":695,""t"":1090},{""x"":914,""y"":660,""t"":1163},{""x"":887,""y"":637,""t"":1213},{""x"":809,""y"":609,""t"":1263},{""x"":771,""y"":595,""t"":1320},{""x"":773,""y"":630,""t"":1351},{""x"":798,""y"":622,""t"":1384},{""x"":833,""y"":624,""t"":1419},{""x"":886,""y"":638,""t"":1452},{""x"":887,""y"":620,""t"":1486},{""x"":891,""y"":636,""t"":1519},{""x"":859,""y"":644,""t"":1571},{""x"":831,""y"":650,""t"":1603},{""x"":915,""y"":653,""t"":1663},{""x"":942,""y"":649,""t"":1691},{""x"":940,""y"":642,""t"":1738},{""x"":914,""y"":638,""t"":1796},{""x"":879,""y"":621,""t"":1842},{""x"":861,""y"":623,""t"":1897},{""x"":867,""y"":622,""t"":1904},{""x"":915,""y"":627,""t"":1964},{""x"":875,""y"":621,""t"":2004},{""x"":909,""y"":622,""t"":2031},{""x"":916,""y"":597,""t"":2078},{""x"":901,""y"":614,""t"":2131},{""x"":904,""y"":617,""t"":2170},{""x"":868,""y"":627,""t"":2203},{""x"":857,""y"":626,""t"":2265},{""x"":853,""y"":615,""t"":2320},{""x"":971,""y"":609,""t"":2374},{""x"":1015,""y"":619,""t"":2404},{""x"":1233,""y"":599,""t"":2436},{""x"":1362,""y"":588,""t"":2468},{""x"":1349,""y"":593,""t"":2502},{""x"":1404,""y"":574,""t"":2535},{""x"":1345,""y"":599,""t"":2568},{""x"":1339,""y"":579,""t"":2602},{""x"":1261,""y"":587,""t"":2637},{""x"":1315,""y"":577,""t"":2669},{""x"":1262,""y"":596,""t"":2705},{""x"":1261,""y"":564,""t"":2739},{""x"":1317,""y"":596,""t"":2775},{""x"":1322,""y"":584,""t"":2824}]","{}","","","","","true","antisaccade","false","true","925","1829","2029","2179","2829","1745","982","false",""
