"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"301",""," ","psychophysics","438","1764660","0.0-17.0-4.0-0.0-1.0-1.0-1.1-0.1","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.03236734694136","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":246}","7","1","1745","982","","","","","","","","","","","","","","","","","","",""
"327",""," ","psychophysics","439","1765586","0.0-17.0-4.0-0.0-1.0-1.0-1.2-0.2","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.75554166666795","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":0}","7","2","1745","982","","","","","","","","","","","","","","","","","","",""
"325",""," ","psychophysics","440","1766502","0.0-17.0-4.0-0.0-1.0-1.0-1.3-0.3","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.005419999998995","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-582,""y"":0}","7","3","1745","982","","","","","","","","","","","","","","","","","","",""
"377",""," ","psychophysics","441","1767471","0.0-17.0-4.0-0.0-1.0-1.0-1.4-0.4","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.929830188678473","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":582,""y"":0}","7","4","1745","982","","","","","","","","","","","","","","","","","","",""
"434",""," ","psychophysics","442","1768508","0.0-17.0-4.0-0.0-1.0-1.0-1.5-0.5","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.821224137931935","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-109,""y"":0}","7","5","1745","982","","","","","","","","","","","","","","","","","","",""
"364",""," ","psychophysics","443","1769461","0.0-17.0-4.0-0.0-1.0-1.0-1.6-0.6","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.95394230769195","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-691,""y"":0}","7","6","1745","982","","","","","","","","","","","","","","","","","","",""
"360",""," ","psychophysics","444","1770418","0.0-17.0-4.0-0.0-1.0-1.0-1.7-0.7","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.95390384615166","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":473,""y"":0}","7","7","1745","982","","","","","","","","","","","","","","","","","","",""
"328",""," ","psychophysics","445","1771336","0.0-17.0-4.0-0.0-1.0-1.0-1.8-0.8","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.00538000000175","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":109,""y"":0}","7","8","1745","982","","","","","","","","","","","","","","","","","","",""
"257",""," ","psychophysics","446","1772200","0.0-17.0-4.0-0.0-1.0-1.0-1.9-0.9","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.483521739132296","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-473,""y"":0}","7","9","1745","982","","","","","","","","","","","","","","","","","","",""
"310",""," ","psychophysics","447","1773117","0.0-17.0-4.0-0.0-1.0-1.0-1.10-0.10","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.060791666663135","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":691,""y"":0}","7","10","1745","982","","","","","","","","","","","","","","","","","","",""
"1695","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","448","1774893","0.0-17.0-4.0-0.0-1.0-2.0-0.0","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"303",""," ","psychophysics","449","1776010","0.0-17.0-4.0-0.0-1.0-2.0-1.0-0.0","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","25.3865454545488","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":164}","","","1745","982","[{""x"":1151,""y"":603,""t"":0},{""x"":1216,""y"":576,""t"":90},{""x"":1118,""y"":591,""t"":145},{""x"":799,""y"":669,""t"":195},{""x"":444,""y"":602,""t"":243},{""x"":386,""y"":674,""t"":304},{""x"":469,""y"":701,""t"":331},{""x"":835,""y"":722,""t"":381},{""x"":1187,""y"":606,""t"":455},{""x"":1267,""y"":529,""t"":507},{""x"":1244,""y"":541,""t"":532},{""x"":1283,""y"":498,""t"":562},{""x"":1159,""y"":539,""t"":614},{""x"":1141,""y"":625,""t"":671},{""x"":1130,""y"":648,""t"":721},{""x"":1112,""y"":649,""t"":776},{""x"":1098,""y"":648,""t"":822},{""x"":1115,""y"":641,""t"":898},{""x"":1168,""y"":632,""t"":948},{""x"":1026,""y"":634,""t"":974},{""x"":1011,""y"":648,""t"":1025}]","{}","7","0","[{""x"":1098,""y"":648,""t"":822},{""x"":1115,""y"":641,""t"":898},{""x"":1168,""y"":632,""t"":948},{""x"":1026,""y"":634,""t"":974},{""x"":1011,""y"":648,""t"":1025}]","","","","","","","","","","","","","",""
"285",""," ","psychophysics","450","1777124","0.0-17.0-4.0-0.0-1.0-2.0-1.1-0.1","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","21.247725490197613","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":164}","","","1745","982","[{""x"":1030,""y"":665,""t"":0},{""x"":1022,""y"":680,""t"":75},{""x"":1063,""y"":668,""t"":126},{""x"":1007,""y"":695,""t"":171},{""x"":1119,""y"":625,""t"":242},{""x"":1143,""y"":619,""t"":295},{""x"":938,""y"":727,""t"":331},{""x"":807,""y"":726,""t"":366},{""x"":665,""y"":730,""t"":400},{""x"":703,""y"":649,""t"":435},{""x"":678,""y"":655,""t"":486},{""x"":639,""y"":637,""t"":533},{""x"":631,""y"":676,""t"":564},{""x"":659,""y"":614,""t"":598},{""x"":677,""y"":625,""t"":631},{""x"":782,""y"":592,""t"":664},{""x"":662,""y"":662,""t"":699},{""x"":739,""y"":607,""t"":734},{""x"":758,""y"":591,""t"":787},{""x"":669,""y"":644,""t"":858},{""x"":665,""y"":615,""t"":912},{""x"":714,""y"":569,""t"":947},{""x"":788,""y"":555,""t"":1000},{""x"":700,""y"":614,""t"":1031},{""x"":737,""y"":562,""t"":1069}]","{}","7","1","[{""x"":758,""y"":591,""t"":787},{""x"":669,""y"":644,""t"":858},{""x"":665,""y"":615,""t"":912},{""x"":714,""y"":569,""t"":947},{""x"":788,""y"":555,""t"":1000},{""x"":700,""y"":614,""t"":1031}]","","","","","","","","","","","","","",""
"216",""," ","psychophysics","451","1778152","0.0-17.0-4.0-0.0-1.0-2.0-1.2-0.2","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","21.74560869565112","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":582,""y"":164}","","","1745","982","[{""x"":745,""y"":550,""t"":0},{""x"":717,""y"":587,""t"":71},{""x"":690,""y"":637,""t"":144},{""x"":666,""y"":665,""t"":191},{""x"":686,""y"":567,""t"":226},{""x"":673,""y"":577,""t"":277},{""x"":1042,""y"":639,""t"":346},{""x"":1314,""y"":619,""t"":398},{""x"":1435,""y"":656,""t"":439},{""x"":1451,""y"":641,""t"":467},{""x"":1424,""y"":640,""t"":515},{""x"":1396,""y"":603,""t"":571},{""x"":1331,""y"":619,""t"":604},{""x"":1332,""y"":590,""t"":637},{""x"":1315,""y"":623,""t"":671},{""x"":1271,""y"":579,""t"":704},{""x"":1288,""y"":642,""t"":738},{""x"":1221,""y"":600,""t"":772},{""x"":1314,""y"":599,""t"":808},{""x"":1405,""y"":606,""t"":860},{""x"":1392,""y"":564,""t"":893},{""x"":1300,""y"":600,""t"":943}]","{}","7","2","[{""x"":1288,""y"":642,""t"":738},{""x"":1221,""y"":600,""t"":772},{""x"":1314,""y"":599,""t"":808},{""x"":1405,""y"":606,""t"":860},{""x"":1392,""y"":564,""t"":893},{""x"":1300,""y"":600,""t"":943}]","","","","","","","","","","","","","",""
"285",""," ","psychophysics","452","1779254","0.0-17.0-4.0-0.0-1.0-2.0-1.3-0.3","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","19.75879629629371","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":-164}","","","1745","982","[{""x"":1325,""y"":581,""t"":0},{""x"":1283,""y"":601,""t"":66},{""x"":1334,""y"":582,""t"":121},{""x"":1278,""y"":580,""t"":158},{""x"":1366,""y"":592,""t"":192},{""x"":1321,""y"":578,""t"":226},{""x"":1352,""y"":611,""t"":258},{""x"":1340,""y"":588,""t"":294},{""x"":1270,""y"":584,""t"":328},{""x"":1162,""y"":507,""t"":361},{""x"":1116,""y"":438,""t"":393},{""x"":1054,""y"":460,""t"":428},{""x"":1013,""y"":435,""t"":477},{""x"":1052,""y"":457,""t"":541},{""x"":1072,""y"":429,""t"":570},{""x"":1019,""y"":435,""t"":617},{""x"":1048,""y"":381,""t"":670},{""x"":937,""y"":523,""t"":708},{""x"":957,""y"":430,""t"":738},{""x"":949,""y"":385,""t"":775},{""x"":976,""y"":367,""t"":809},{""x"":982,""y"":428,""t"":843},{""x"":1060,""y"":397,""t"":878},{""x"":1025,""y"":373,""t"":928},{""x"":948,""y"":383,""t"":978},{""x"":951,""y"":443,""t"":1010}]","{}","7","3","[{""x"":976,""y"":367,""t"":809},{""x"":982,""y"":428,""t"":843},{""x"":1060,""y"":397,""t"":878},{""x"":1025,""y"":373,""t"":928},{""x"":948,""y"":383,""t"":978},{""x"":951,""y"":443,""t"":1010}]","","","","","","","","","","","","","",""
"273",""," ","psychophysics","453","1780342","0.0-17.0-4.0-0.0-1.0-2.0-1.4-0.4","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","20.518653846157786","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":-164}","","","1745","982","[{""x"":934,""y"":382,""t"":0},{""x"":693,""y"":521,""t"":70},{""x"":639,""y"":718,""t"":126},{""x"":863,""y"":759,""t"":179},{""x"":1197,""y"":590,""t"":247},{""x"":1205,""y"":432,""t"":299},{""x"":1032,""y"":461,""t"":333},{""x"":666,""y"":502,""t"":379},{""x"":436,""y"":427,""t"":448},{""x"":416,""y"":402,""t"":503},{""x"":339,""y"":441,""t"":538},{""x"":294,""y"":446,""t"":572},{""x"":516,""y"":377,""t"":604},{""x"":340,""y"":397,""t"":638},{""x"":535,""y"":361,""t"":671},{""x"":473,""y"":435,""t"":704},{""x"":454,""y"":476,""t"":738},{""x"":394,""y"":486,""t"":772},{""x"":608,""y"":420,""t"":806},{""x"":426,""y"":412,""t"":839},{""x"":418,""y"":421,""t"":875},{""x"":434,""y"":480,""t"":906},{""x"":620,""y"":391,""t"":938},{""x"":525,""y"":469,""t"":975},{""x"":506,""y"":490,""t"":1025}]","{}","7","4","[{""x"":608,""y"":420,""t"":806},{""x"":426,""y"":412,""t"":839},{""x"":418,""y"":421,""t"":875},{""x"":434,""y"":480,""t"":906},{""x"":620,""y"":391,""t"":938},{""x"":525,""y"":469,""t"":975}]","","","","","","","","","","","","","",""
"314",""," ","psychophysics","454","1781470","0.0-17.0-4.0-0.0-1.0-2.0-1.5-0.5","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","22.795408163267208","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":582,""y"":-164}","","","1745","982","[{""x"":516,""y"":453,""t"":0},{""x"":484,""y"":431,""t"":69},{""x"":433,""y"":493,""t"":142},{""x"":423,""y"":436,""t"":215},{""x"":403,""y"":487,""t"":261},{""x"":753,""y"":440,""t"":308},{""x"":1184,""y"":444,""t"":369},{""x"":1392,""y"":438,""t"":417},{""x"":1464,""y"":450,""t"":467},{""x"":1490,""y"":449,""t"":516},{""x"":1530,""y"":515,""t"":572},{""x"":1367,""y"":475,""t"":604},{""x"":1332,""y"":493,""t"":637},{""x"":1422,""y"":485,""t"":670},{""x"":1447,""y"":484,""t"":702},{""x"":1435,""y"":505,""t"":738},{""x"":1362,""y"":474,""t"":772},{""x"":1322,""y"":494,""t"":810},{""x"":1308,""y"":488,""t"":861},{""x"":1402,""y"":503,""t"":909},{""x"":1378,""y"":510,""t"":961},{""x"":1257,""y"":601,""t"":1009},{""x"":793,""y"":696,""t"":1059}]","{}","7","5","[{""x"":1308,""y"":488,""t"":861},{""x"":1402,""y"":503,""t"":909},{""x"":1378,""y"":510,""t"":961},{""x"":1257,""y"":601,""t"":1009},{""x"":793,""y"":696,""t"":1059}]","{""relativePositionsAreCorrect"":true}","","","","","","","","","","","","",""
"null","
        <h3>Bloque de prosacada</h3>
        <p><span style=""font-size:28px;""><b>&#9711;</b></span> = mirar en la MISMA dirección<p>
        
  
  <style>
    .gif-instruction {
      border: 2px solid black;
      padding-right: 10px;
      padding-left: 10px;
      margin-bottom: 10px;
    }
    .gif-instruction > img {
      width: 70%;
      height: auto;
      display: block;
      margin-left: auto;
      margin-right: auto;
      border: 1px solid black;
    }
  </style>

  <div class=""gif-instruction"">
    <h4>Prosacada</h4>
    <img src=""prosaccade.gif"" alt=""prosaccade instructions"" /> 
    <p>Mirar hacia el mismo lado</p>
  </div>

      ","null","html-keyboard-response","455","1784529","0.0-17.0-4.0-1.0","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","456","1787736","0.0-17.0-4.0-2.0","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","22.58341843971705","872.2727083667255","486.8181712666821","","","","","","","[{""x"":1065,""y"":639,""t"":0},{""x"":1167,""y"":580,""t"":67},{""x"":1160,""y"":506,""t"":140},{""x"":1146,""y"":503,""t"":192},{""x"":1081,""y"":442,""t"":229},{""x"":1042,""y"":470,""t"":262},{""x"":1037,""y"":435,""t"":300},{""x"":902,""y"":527,""t"":334},{""x"":957,""y"":497,""t"":363},{""x"":1009,""y"":456,""t"":413},{""x"":1049,""y"":495,""t"":484},{""x"":1055,""y"":504,""t"":536},{""x"":1122,""y"":470,""t"":568},{""x"":1114,""y"":458,""t"":620},{""x"":1061,""y"":535,""t"":690},{""x"":1004,""y"":590,""t"":739},{""x"":1026,""y"":675,""t"":784},{""x"":557,""y"":703,""t"":840},{""x"":438,""y"":706,""t"":890},{""x"":599,""y"":737,""t"":942},{""x"":869,""y"":740,""t"":982},{""x"":1061,""y"":688,""t"":1011},{""x"":1112,""y"":636,""t"":1062},{""x"":1152,""y"":579,""t"":1110},{""x"":1185,""y"":542,""t"":1159},{""x"":1185,""y"":555,""t"":1212},{""x"":1198,""y"":508,""t"":1251},{""x"":1109,""y"":528,""t"":1284},{""x"":1109,""y"":553,""t"":1337},{""x"":1120,""y"":569,""t"":1387},{""x"":1085,""y"":605,""t"":1438},{""x"":1081,""y"":569,""t"":1487},{""x"":1067,""y"":544,""t"":1536},{""x"":1124,""y"":547,""t"":1586},{""x"":1146,""y"":533,""t"":1636},{""x"":1156,""y"":467,""t"":1692},{""x"":1203,""y"":453,""t"":1732},{""x"":1124,""y"":471,""t"":1760},{""x"":1093,""y"":490,""t"":1809},{""x"":1063,""y"":520,""t"":1863},{""x"":1091,""y"":499,""t"":1902},{""x"":1123,""y"":479,""t"":1930},{""x"":1178,""y"":472,""t"":1980},{""x"":1155,""y"":468,""t"":2040},{""x"":1142,""y"":477,""t"":2097},{""x"":1232,""y"":477,""t"":2132},{""x"":1175,""y"":478,""t"":2199},{""x"":1116,""y"":555,""t"":2229},{""x"":1112,""y"":534,""t"":2263},{""x"":1131,""y"":516,""t"":2314},{""x"":1155,""y"":498,""t"":2384},{""x"":1134,""y"":493,""t"":2458},{""x"":1057,""y"":549,""t"":2504},{""x"":1170,""y"":529,""t"":2554},{""x"":1148,""y"":528,""t"":2621},{""x"":1225,""y"":593,""t"":2697},{""x"":1358,""y"":646,""t"":2747},{""x"":1374,""y"":632,""t"":2796},{""x"":1550,""y"":615,""t"":2846},{""x"":1502,""y"":589,""t"":2896},{""x"":1444,""y"":577,""t"":2967},{""x"":1332,""y"":550,""t"":3002},{""x"":1392,""y"":554,""t"":3052},{""x"":1440,""y"":560,""t"":3085},{""x"":1395,""y"":568,""t"":3135}]","{}","","","","","true","prosaccade","false","false","925","2150","2350","2500","3150","1745","982","true",""
"null","","null","psychophysics","457","1790654","0.0-17.0-4.0-3.0","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","21.9760833333324","872.2727083667255","486.8181712666821","","","","","","","[{""x"":1371,""y"":546,""t"":0},{""x"":1361,""y"":549,""t"":72},{""x"":1382,""y"":554,""t"":147},{""x"":1368,""y"":564,""t"":196},{""x"":1359,""y"":561,""t"":244},{""x"":1019,""y"":613,""t"":301},{""x"":577,""y"":642,""t"":346},{""x"":311,""y"":615,""t"":397},{""x"":246,""y"":621,""t"":448},{""x"":391,""y"":682,""t"":500},{""x"":517,""y"":720,""t"":536},{""x"":758,""y"":769,""t"":584},{""x"":1050,""y"":731,""t"":638},{""x"":1232,""y"":668,""t"":677},{""x"":1320,""y"":613,""t"":703},{""x"":1325,""y"":554,""t"":749},{""x"":1208,""y"":546,""t"":817},{""x"":1173,""y"":581,""t"":871},{""x"":1110,""y"":539,""t"":909},{""x"":1138,""y"":498,""t"":943},{""x"":1182,""y"":491,""t"":976},{""x"":1191,""y"":517,""t"":1012},{""x"":1160,""y"":562,""t"":1046},{""x"":1152,""y"":501,""t"":1095},{""x"":1174,""y"":455,""t"":1154},{""x"":1184,""y"":457,""t"":1179},{""x"":1129,""y"":453,""t"":1213},{""x"":1134,""y"":497,""t"":1262},{""x"":1113,""y"":498,""t"":1294},{""x"":1105,""y"":491,""t"":1327},{""x"":1153,""y"":478,""t"":1404},{""x"":1141,""y"":470,""t"":1455},{""x"":1182,""y"":445,""t"":1507},{""x"":1178,""y"":468,""t"":1558},{""x"":1167,""y"":464,""t"":1583},{""x"":1152,""y"":464,""t"":1631},{""x"":1113,""y"":482,""t"":1704},{""x"":1090,""y"":482,""t"":1760},{""x"":1122,""y"":481,""t"":1812},{""x"":1160,""y"":476,""t"":1844},{""x"":1091,""y"":498,""t"":1877},{""x"":1155,""y"":501,""t"":1909},{""x"":1207,""y"":539,""t"":1944},{""x"":1176,""y"":546,""t"":1994},{""x"":1159,""y"":495,""t"":2029},{""x"":1158,""y"":505,""t"":2079},{""x"":1104,""y"":518,""t"":2151},{""x"":1089,""y"":505,""t"":2198},{""x"":1189,""y"":494,""t"":2255},{""x"":1123,""y"":555,""t"":2315},{""x"":1226,""y"":510,""t"":2387},{""x"":1135,""y"":593,""t"":2439},{""x"":1221,""y"":562,""t"":2475},{""x"":1240,""y"":573,""t"":2510},{""x"":1248,""y"":582,""t"":2546},{""x"":1313,""y"":581,""t"":2573},{""x"":1387,""y"":562,""t"":2618},{""x"":1539,""y"":588,""t"":2670},{""x"":1629,""y"":618,""t"":2714},{""x"":1575,""y"":595,""t"":2763},{""x"":1554,""y"":588,""t"":2811},{""x"":1510,""y"":575,""t"":2842},{""x"":1451,""y"":558,""t"":2875}]","{}","","","","","true","prosaccade","false","false","925","1858","2058","2208","2858","1745","982","true",""
"null","","null","psychophysics","458","1794050","0.0-17.0-4.0-4.0","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","23.18017123287786","872.2727083667255","486.8181712666821","","","","","","","[{""x"":1438,""y"":554,""t"":0},{""x"":1390,""y"":540,""t"":71},{""x"":1235,""y"":599,""t"":145},{""x"":747,""y"":645,""t"":196},{""x"":369,""y"":626,""t"":245},{""x"":293,""y"":653,""t"":302},{""x"":482,""y"":712,""t"":346},{""x"":859,""y"":746,""t"":419},{""x"":1091,""y"":742,""t"":468},{""x"":1238,""y"":633,""t"":517},{""x"":1237,""y"":539,""t"":570},{""x"":1216,""y"":492,""t"":611},{""x"":1186,""y"":472,""t"":675},{""x"":1174,""y"":463,""t"":710},{""x"":1176,""y"":467,""t"":746},{""x"":1210,""y"":474,""t"":771},{""x"":1124,""y"":477,""t"":818},{""x"":1161,""y"":448,""t"":874},{""x"":1136,""y"":496,""t"":907},{""x"":1087,""y"":478,""t"":942},{""x"":1138,""y"":461,""t"":979},{""x"":1156,""y"":469,""t"":1030},{""x"":1132,""y"":405,""t"":1080},{""x"":1172,""y"":388,""t"":1114},{""x"":1159,""y"":436,""t"":1164},{""x"":1154,""y"":447,""t"":1198},{""x"":1110,""y"":470,""t"":1247},{""x"":1064,""y"":558,""t"":1295},{""x"":1168,""y"":496,""t"":1372},{""x"":1183,""y"":466,""t"":1419},{""x"":1163,""y"":444,""t"":1474},{""x"":1143,""y"":452,""t"":1524},{""x"":1160,""y"":452,""t"":1574},{""x"":1069,""y"":539,""t"":1624},{""x"":1093,""y"":509,""t"":1713},{""x"":1110,""y"":473,""t"":1771},{""x"":1150,""y"":477,""t"":1829},{""x"":1070,""y"":575,""t"":1863},{""x"":1115,""y"":518,""t"":1914},{""x"":1144,""y"":467,""t"":1966},{""x"":1135,""y"":450,""t"":2014},{""x"":1157,""y"":436,""t"":2066},{""x"":1105,""y"":474,""t"":2115},{""x"":1119,""y"":460,""t"":2188},{""x"":1171,""y"":457,""t"":2237},{""x"":1174,""y"":447,""t"":2283},{""x"":1155,""y"":480,""t"":2337},{""x"":1120,""y"":457,""t"":2375},{""x"":1101,""y"":435,""t"":2410},{""x"":1086,""y"":442,""t"":2441},{""x"":1126,""y"":444,""t"":2491},{""x"":1092,""y"":463,""t"":2541},{""x"":1114,""y"":458,""t"":2591},{""x"":1135,""y"":427,""t"":2647},{""x"":1127,""y"":454,""t"":2698},{""x"":1090,""y"":478,""t"":2747},{""x"":1156,""y"":482,""t"":2798},{""x"":1127,""y"":494,""t"":2845},{""x"":1100,""y"":450,""t"":2878},{""x"":1291,""y"":497,""t"":2930},{""x"":1468,""y"":567,""t"":2998},{""x"":1516,""y"":592,""t"":3066},{""x"":1460,""y"":574,""t"":3136},{""x"":1431,""y"":538,""t"":3190},{""x"":1323,""y"":502,""t"":3230},{""x"":1332,""y"":510,""t"":3303},{""x"":1398,""y"":502,""t"":3355}]","{}","","","","","true","prosaccade","false","false","925","2346","2546","2696","3346","1745","982","true",""
