"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","load_time","success","jspsych_start_time","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","session-id","validation-id","tracked-trial-id","trial-tag","start-x","start-y","events"
"null","null","psychophysics","376","666343","0.0-5.0-2.3-1.261-0.261","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.470333333330927","960","536","tracked-stimulus","","","","","","[{""x"":878,""y"":524,""t"":0},{""x"":827,""y"":439,""t"":66},{""x"":754,""y"":390,""t"":92},{""x"":879,""y"":480,""t"":142},{""x"":772,""y"":483,""t"":216},{""x"":810,""y"":525,""t"":265},{""x"":834,""y"":484,""t"":316},{""x"":1042,""y"":673,""t"":364},{""x"":992,""y"":846,""t"":418},{""x"":1057,""y"":899,""t"":468},{""x"":1207,""y"":903,""t"":516},{""x"":1332,""y"":856,""t"":565},{""x"":1330,""y"":847,""t"":617},{""x"":1307,""y"":837,""t"":687},{""x"":1246,""y"":878,""t"":759},{""x"":1252,""y"":858,""t"":810},{""x"":1236,""y"":827,""t"":858},{""x"":1270,""y"":814,""t"":908}]","{}","4","30","292","validation-stimulus","381","381",""
"null","null","psychophysics","377","667290","0.0-5.0-2.3-1.262-0.262","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.511256410256745","960","536","tracked-stimulus","","","","","","[{""x"":1307,""y"":849,""t"":0},{""x"":1271,""y"":839,""t"":101},{""x"":1307,""y"":794,""t"":175},{""x"":1287,""y"":770,""t"":248},{""x"":1164,""y"":664,""t"":296},{""x"":1196,""y"":512,""t"":343},{""x"":1231,""y"":375,""t"":415},{""x"":1425,""y"":358,""t"":470},{""x"":1333,""y"":264,""t"":506},{""x"":1239,""y"":318,""t"":533},{""x"":1241,""y"":313,""t"":584},{""x"":1234,""y"":353,""t"":643},{""x"":1353,""y"":395,""t"":672},{""x"":1447,""y"":302,""t"":706},{""x"":1358,""y"":361,""t"":742},{""x"":1235,""y"":331,""t"":792},{""x"":1128,""y"":355,""t"":825},{""x"":1230,""y"":393,""t"":876},{""x"":1293,""y"":385,""t"":924}]","{}","4","30","293","validation-stimulus","381","-381",""
"null","null","psychophysics","378","668244","0.0-5.0-2.3-1.263-0.263","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.470333333330927","960","536","tracked-stimulus","","","","","","[{""x"":1312,""y"":388,""t"":0},{""x"":1214,""y"":335,""t"":69},{""x"":1277,""y"":382,""t"":128},{""x"":1334,""y"":324,""t"":179},{""x"":1121,""y"":330,""t"":230},{""x"":834,""y"":434,""t"":277},{""x"":612,""y"":663,""t"":350},{""x"":637,""y"":650,""t"":400},{""x"":653,""y"":683,""t"":451},{""x"":648,""y"":590,""t"":505},{""x"":675,""y"":634,""t"":553},{""x"":663,""y"":614,""t"":602},{""x"":736,""y"":547,""t"":647},{""x"":763,""y"":575,""t"":705},{""x"":634,""y"":569,""t"":755},{""x"":707,""y"":597,""t"":828},{""x"":723,""y"":685,""t"":876},{""x"":696,""y"":649,""t"":929}]","{}","4","30","294","validation-stimulus","-381","0",""
"null","null","psychophysics","379","669201","0.0-5.0-2.3-1.264-0.264","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.938589743589265","960","536","tracked-stimulus","","","","","","[{""x"":701,""y"":626,""t"":0},{""x"":772,""y"":646,""t"":69},{""x"":737,""y"":536,""t"":127},{""x"":650,""y"":544,""t"":177},{""x"":728,""y"":615,""t"":227},{""x"":697,""y"":605,""t"":276},{""x"":588,""y"":686,""t"":347},{""x"":579,""y"":739,""t"":397},{""x"":629,""y"":775,""t"":449},{""x"":740,""y"":854,""t"":506},{""x"":729,""y"":836,""t"":531},{""x"":755,""y"":888,""t"":584},{""x"":701,""y"":962,""t"":640},{""x"":639,""y"":935,""t"":675},{""x"":626,""y"":889,""t"":705},{""x"":655,""y"":873,""t"":754},{""x"":691,""y"":808,""t"":825},{""x"":742,""y"":948,""t"":860},{""x"":738,""y"":966,""t"":911}]","{}","4","30","295","validation-stimulus","-381","381",""
"null","null","psychophysics","380","670155","0.0-5.0-2.3-1.265-0.265","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.71169767441867","960","536","tracked-stimulus","","","","","","[{""x"":721,""y"":993,""t"":0},{""x"":725,""y"":1011,""t"":59},{""x"":709,""y"":946,""t"":93},{""x"":762,""y"":873,""t"":126},{""x"":932,""y"":835,""t"":170},{""x"":768,""y"":791,""t"":249},{""x"":882,""y"":814,""t"":301},{""x"":1188,""y"":826,""t"":332},{""x"":1240,""y"":619,""t"":367},{""x"":1070,""y"":487,""t"":404},{""x"":1109,""y"":492,""t"":433},{""x"":1173,""y"":560,""t"":484},{""x"":1243,""y"":673,""t"":516},{""x"":1386,""y"":644,""t"":551},{""x"":1359,""y"":678,""t"":584},{""x"":1363,""y"":687,""t"":619},{""x"":1392,""y"":687,""t"":654},{""x"":1320,""y"":550,""t"":703},{""x"":1306,""y"":423,""t"":737},{""x"":1273,""y"":480,""t"":790},{""x"":1247,""y"":539,""t"":838},{""x"":1221,""y"":645,""t"":890}]","{}","4","30","296","validation-stimulus","381","0",""
"null","null","psychophysics","381","671112","0.0-5.0-2.3-1.266-0.266","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.51112820512842","960","536","tracked-stimulus","","","","","","[{""x"":1275,""y"":636,""t"":0},{""x"":1261,""y"":643,""t"":64},{""x"":1302,""y"":648,""t"":92},{""x"":1229,""y"":660,""t"":126},{""x"":1153,""y"":614,""t"":163},{""x"":958,""y"":630,""t"":193},{""x"":828,""y"":563,""t"":225},{""x"":729,""y"":539,""t"":261},{""x"":742,""y"":530,""t"":312},{""x"":772,""y"":575,""t"":372},{""x"":851,""y"":560,""t"":400},{""x"":817,""y"":576,""t"":450},{""x"":823,""y"":608,""t"":525},{""x"":863,""y"":666,""t"":573},{""x"":867,""y"":605,""t"":622},{""x"":922,""y"":622,""t"":670},{""x"":861,""y"":621,""t"":722},{""x"":890,""y"":655,""t"":771},{""x"":839,""y"":592,""t"":822},{""x"":875,""y"":650,""t"":879},{""x"":923,""y"":622,""t"":908}]","{}","4","30","297","validation-stimulus","0","0",""
"null","null","psychophysics","382","672067","0.0-5.0-2.3-1.267-0.267","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.232810810809276","960","536","tracked-stimulus","","","","","","[{""x"":933,""y"":652,""t"":0},{""x"":922,""y"":602,""t"":81},{""x"":820,""y"":620,""t"":129},{""x"":838,""y"":662,""t"":179},{""x"":899,""y"":655,""t"":227},{""x"":928,""y"":544,""t"":280},{""x"":914,""y"":632,""t"":331},{""x"":880,""y"":805,""t"":382},{""x"":745,""y"":857,""t"":429},{""x"":834,""y"":925,""t"":478},{""x"":824,""y"":822,""t"":548},{""x"":918,""y"":873,""t"":602},{""x"":840,""y"":883,""t"":643},{""x"":778,""y"":814,""t"":672},{""x"":736,""y"":850,""t"":708},{""x"":816,""y"":891,""t"":737},{""x"":801,""y"":864,""t"":784},{""x"":914,""y"":902,""t"":859},{""x"":862,""y"":890,""t"":908}]","{}","4","30","298","validation-stimulus","0","381",""
"null","null","psychophysics","383","673024","0.0-5.0-2.3-1.268-0.268","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.232945945947684","960","536","tracked-stimulus","","","","","","[{""x"":826,""y"":879,""t"":0},{""x"":841,""y"":838,""t"":63},{""x"":859,""y"":840,""t"":112},{""x"":901,""y"":828,""t"":162},{""x"":912,""y"":717,""t"":212},{""x"":837,""y"":413,""t"":262},{""x"":796,""y"":368,""t"":313},{""x"":761,""y"":427,""t"":388},{""x"":683,""y"":371,""t"":435},{""x"":596,""y"":343,""t"":472},{""x"":556,""y"":311,""t"":521},{""x"":530,""y"":325,""t"":572},{""x"":613,""y"":409,""t"":618},{""x"":567,""y"":366,""t"":668},{""x"":632,""y"":294,""t"":718},{""x"":729,""y"":344,""t"":791},{""x"":682,""y"":371,""t"":839},{""x"":620,""y"":260,""t"":890}]","{}","4","30","299","validation-stimulus","-381","-381",""
"null","null","psychophysics","384","673994","0.0-5.0-2.3-1.269-0.269","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.218545454546323","960","536","tracked-stimulus","","","","","","[{""x"":554,""y"":198,""t"":0},{""x"":615,""y"":238,""t"":65},{""x"":585,""y"":231,""t"":91},{""x"":656,""y"":458,""t"":122},{""x"":611,""y"":340,""t"":157},{""x"":713,""y"":382,""t"":190},{""x"":646,""y"":307,""t"":224},{""x"":755,""y"":421,""t"":257},{""x"":822,""y"":403,""t"":291},{""x"":831,""y"":363,""t"":327},{""x"":811,""y"":325,""t"":376},{""x"":776,""y"":243,""t"":409},{""x"":788,""y"":283,""t"":469},{""x"":759,""y"":366,""t"":518},{""x"":812,""y"":287,""t"":573},{""x"":780,""y"":263,""t"":608},{""x"":810,""y"":294,""t"":638},{""x"":827,""y"":248,""t"":690},{""x"":809,""y"":260,""t"":738},{""x"":793,""y"":236,""t"":788},{""x"":796,""y"":299,""t"":845},{""x"":808,""y"":241,""t"":873},{""x"":822,""y"":279,""t"":924}]","{}","4","30","300","validation-stimulus","0","-381",""
"null","null","psychophysics","385","676040","0.0-5.0-2.3-0.30","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.456720930233132","960","536","tracked-stimulus","","","","","","[{""x"":816,""y"":256,""t"":0},{""x"":791,""y"":190,""t"":69},{""x"":813,""y"":233,""t"":122},{""x"":769,""y"":240,""t"":157},{""x"":779,""y"":326,""t"":194},{""x"":775,""y"":301,""t"":246},{""x"":790,""y"":475,""t"":295},{""x"":775,""y"":614,""t"":347},{""x"":763,""y"":603,""t"":395},{""x"":802,""y"":610,""t"":445},{""x"":832,""y"":587,""t"":522},{""x"":786,""y"":641,""t"":569},{""x"":782,""y"":657,""t"":621},{""x"":911,""y"":752,""t"":668},{""x"":991,""y"":766,""t"":717},{""x"":961,""y"":811,""t"":772},{""x"":1031,""y"":794,""t"":805},{""x"":763,""y"":949,""t"":840},{""x"":591,""y"":999,""t"":874},{""x"":498,""y"":1019,""t"":928},{""x"":565,""y"":951,""t"":979},{""x"":846,""y"":917,""t"":1028},{""x"":1066,""y"":775,""t"":1078},{""x"":1181,""y"":761,""t"":1128},{""x"":1023,""y"":632,""t"":1200},{""x"":920,""y"":552,""t"":1252},{""x"":811,""y"":514,""t"":1295},{""x"":852,""y"":711,""t"":1352},{""x"":871,""y"":685,""t"":1409},{""x"":794,""y"":596,""t"":1444},{""x"":831,""y"":532,""t"":1496},{""x"":827,""y"":474,""t"":1552},{""x"":794,""y"":437,""t"":1593},{""x"":746,""y"":443,""t"":1622},{""x"":869,""y"":467,""t"":1674},{""x"":839,""y"":443,""t"":1741},{""x"":847,""y"":533,""t"":1773},{""x"":761,""y"":624,""t"":1843},{""x"":923,""y"":597,""t"":1902},{""x"":931,""y"":584,""t"":1927},{""x"":868,""y"":566,""t"":1980}]","{}","4","31","301","fixation-stimulus","0","0",""
"null","null","psychophysics","386","676999","0.0-5.0-2.3-1.270-0.270","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","22.77124390244007","960","536","tracked-stimulus","","","","","","[{""x"":917,""y"":644,""t"":0},{""x"":892,""y"":664,""t"":67},{""x"":939,""y"":668,""t"":124},{""x"":826,""y"":641,""t"":158},{""x"":923,""y"":555,""t"":192},{""x"":927,""y"":631,""t"":226},{""x"":905,""y"":666,""t"":260},{""x"":824,""y"":547,""t"":296},{""x"":727,""y"":504,""t"":348},{""x"":646,""y"":426,""t"":396},{""x"":677,""y"":422,""t"":448},{""x"":725,""y"":318,""t"":524},{""x"":666,""y"":255,""t"":575},{""x"":648,""y"":281,""t"":600},{""x"":636,""y"":313,""t"":647},{""x"":623,""y"":417,""t"":720},{""x"":705,""y"":485,""t"":777},{""x"":605,""y"":231,""t"":815},{""x"":629,""y"":283,""t"":889}]","{}","4","31","302","validation-stimulus","-381","-381",""
"null","null","psychophysics","387","677958","0.0-5.0-2.3-1.271-0.271","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.340400000000955","960","536","tracked-stimulus","","","","","","[{""x"":535,""y"":227,""t"":0},{""x"":614,""y"":352,""t"":66},{""x"":667,""y"":397,""t"":90},{""x"":604,""y"":358,""t"":124},{""x"":677,""y"":328,""t"":176},{""x"":639,""y"":285,""t"":232},{""x"":654,""y"":298,""t"":261},{""x"":802,""y"":337,""t"":310},{""x"":906,""y"":558,""t"":366},{""x"":900,""y"":552,""t"":404},{""x"":923,""y"":582,""t"":434},{""x"":908,""y"":566,""t"":484},{""x"":861,""y"":655,""t"":535},{""x"":752,""y"":724,""t"":585},{""x"":773,""y"":597,""t"":638},{""x"":829,""y"":563,""t"":672},{""x"":906,""y"":634,""t"":707},{""x"":861,""y"":509,""t"":757},{""x"":807,""y"":583,""t"":791},{""x"":727,""y"":576,""t"":843},{""x"":744,""y"":542,""t"":890}]","{}","4","31","303","validation-stimulus","0","0",""
"null","null","psychophysics","388","678896","0.0-5.0-2.3-1.272-0.272","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.511282051283604","960","536","tracked-stimulus","","","","","","[{""x"":801,""y"":613,""t"":0},{""x"":847,""y"":621,""t"":60},{""x"":818,""y"":606,""t"":117},{""x"":782,""y"":629,""t"":168},{""x"":768,""y"":640,""t"":193},{""x"":805,""y"":644,""t"":227},{""x"":856,""y"":515,""t"":263},{""x"":921,""y"":488,""t"":316},{""x"":893,""y"":450,""t"":365},{""x"":813,""y"":387,""t"":414},{""x"":765,""y"":321,""t"":465},{""x"":828,""y"":291,""t"":517},{""x"":837,""y"":299,""t"":572},{""x"":812,""y"":297,""t"":578},{""x"":805,""y"":301,""t"":650},{""x"":838,""y"":294,""t"":705},{""x"":868,""y"":282,""t"":744},{""x"":890,""y"":271,""t"":772},{""x"":888,""y"":328,""t"":822},{""x"":828,""y"":258,""t"":877},{""x"":834,""y"":341,""t"":913}]","{}","4","31","304","validation-stimulus","0","-381",""
"null","null","psychophysics","389","679857","0.0-5.0-2.3-1.273-0.273","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.340374999999767","960","536","tracked-stimulus","","","","","","[{""x"":836,""y"":361,""t"":0},{""x"":877,""y"":368,""t"":67},{""x"":820,""y"":315,""t"":122},{""x"":767,""y"":438,""t"":159},{""x"":809,""y"":434,""t"":208},{""x"":762,""y"":315,""t"":267},{""x"":691,""y"":391,""t"":293},{""x"":628,""y"":550,""t"":343},{""x"":625,""y"":731,""t"":415},{""x"":590,""y"":690,""t"":472},{""x"":669,""y"":641,""t"":500},{""x"":618,""y"":663,""t"":548},{""x"":599,""y"":661,""t"":605},{""x"":702,""y"":729,""t"":644},{""x"":656,""y"":775,""t"":672},{""x"":698,""y"":675,""t"":722},{""x"":677,""y"":666,""t"":772},{""x"":726,""y"":582,""t"":820},{""x"":639,""y"":539,""t"":893}]","{}","4","31","305","validation-stimulus","-381","0",""
"null","null","psychophysics","390","680786","0.0-5.0-2.3-1.274-0.274","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.47036111111326","960","536","tracked-stimulus","","","","","","[{""x"":654,""y"":610,""t"":0},{""x"":682,""y"":702,""t"":64},{""x"":674,""y"":729,""t"":90},{""x"":668,""y"":726,""t"":140},{""x"":750,""y"":672,""t"":200},{""x"":777,""y"":671,""t"":228},{""x"":718,""y"":666,""t"":279},{""x"":914,""y"":662,""t"":349},{""x"":1042,""y"":726,""t"":403},{""x"":1173,""y"":771,""t"":450},{""x"":1133,""y"":888,""t"":503},{""x"":1175,""y"":843,""t"":550},{""x"":1372,""y"":890,""t"":603},{""x"":1479,""y"":917,""t"":650},{""x"":1345,""y"":833,""t"":729},{""x"":1295,""y"":827,""t"":779},{""x"":1367,""y"":805,""t"":807},{""x"":1313,""y"":772,""t"":853},{""x"":1249,""y"":751,""t"":909}]","{}","4","31","306","validation-stimulus","381","381",""
"null","null","psychophysics","391","681747","0.0-5.0-2.3-1.275-0.275","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.938410256410208","960","536","tracked-stimulus","","","","","","[{""x"":1258,""y"":750,""t"":0},{""x"":1313,""y"":800,""t"":66},{""x"":1279,""y"":766,""t"":92},{""x"":1231,""y"":764,""t"":139},{""x"":1354,""y"":854,""t"":196},{""x"":1171,""y"":843,""t"":235},{""x"":1122,""y"":782,""t"":265},{""x"":1099,""y"":680,""t"":315},{""x"":1083,""y"":657,""t"":363},{""x"":1010,""y"":592,""t"":415},{""x"":1080,""y"":539,""t"":488},{""x"":1256,""y"":571,""t"":541},{""x"":1230,""y"":586,""t"":566},{""x"":1307,""y"":696,""t"":617},{""x"":1206,""y"":650,""t"":649},{""x"":1083,""y"":629,""t"":710},{""x"":1042,""y"":570,""t"":736},{""x"":992,""y"":578,""t"":768},{""x"":1101,""y"":553,""t"":820},{""x"":1181,""y"":462,""t"":893}]","{}","4","31","307","validation-stimulus","381","0",""
"null","null","psychophysics","392","682706","0.0-5.0-2.3-1.276-0.276","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.938871794872775","960","536","tracked-stimulus","","","","","","[{""x"":1180,""y"":564,""t"":0},{""x"":1243,""y"":707,""t"":59},{""x"":1307,""y"":694,""t"":94},{""x"":1239,""y"":685,""t"":148},{""x"":1153,""y"":618,""t"":195},{""x"":978,""y"":600,""t"":246},{""x"":845,""y"":629,""t"":298},{""x"":711,""y"":784,""t"":348},{""x"":533,""y"":873,""t"":395},{""x"":582,""y"":909,""t"":448},{""x"":747,""y"":935,""t"":505},{""x"":713,""y"":874,""t"":538},{""x"":870,""y"":861,""t"":576},{""x"":918,""y"":950,""t"":604},{""x"":905,""y"":1069,""t"":653},{""x"":981,""y"":969,""t"":702},{""x"":946,""y"":781,""t"":754},{""x"":797,""y"":693,""t"":828},{""x"":818,""y"":848,""t"":862},{""x"":864,""y"":915,""t"":915}]","{}","4","31","308","validation-stimulus","-381","381",""
"null","null","psychophysics","393","683652","0.0-5.0-2.3-1.277-0.277","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.938564102562406","960","536","tracked-stimulus","","","","","","[{""x"":764,""y"":983,""t"":0},{""x"":772,""y"":891,""t"":71},{""x"":835,""y"":961,""t"":129},{""x"":895,""y"":1043,""t"":163},{""x"":805,""y"":894,""t"":198},{""x"":850,""y"":946,""t"":234},{""x"":835,""y"":892,""t"":263},{""x"":953,""y"":827,""t"":314},{""x"":958,""y"":824,""t"":348},{""x"":826,""y"":802,""t"":382},{""x"":916,""y"":847,""t"":436},{""x"":1010,""y"":829,""t"":486},{""x"":929,""y"":835,""t"":535},{""x"":916,""y"":821,""t"":587},{""x"":811,""y"":854,""t"":635},{""x"":873,""y"":916,""t"":688},{""x"":834,""y"":890,""t"":736},{""x"":924,""y"":896,""t"":786},{""x"":1042,""y"":853,""t"":855},{""x"":893,""y"":897,""t"":923}]","{}","4","31","309","validation-stimulus","0","381",""
"null","null","psychophysics","394","684614","0.0-5.0-2.3-1.278-0.278","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.23278378378411","960","536","tracked-stimulus","","","","","","[{""x"":867,""y"":907,""t"":0},{""x"":837,""y"":979,""t"":70},{""x"":868,""y"":958,""t"":103},{""x"":896,""y"":946,""t"":179},{""x"":844,""y"":942,""t"":230},{""x"":922,""y"":824,""t"":278},{""x"":1223,""y"":643,""t"":336},{""x"":1323,""y"":507,""t"":366},{""x"":1344,""y"":362,""t"":418},{""x"":1366,""y"":345,""t"":468},{""x"":1281,""y"":193,""t"":519},{""x"":1277,""y"":175,""t"":569},{""x"":1441,""y"":286,""t"":609},{""x"":1412,""y"":339,""t"":635},{""x"":1413,""y"":319,""t"":688},{""x"":1392,""y"":270,""t"":742},{""x"":1259,""y"":210,""t"":791},{""x"":1263,""y"":276,""t"":843},{""x"":1387,""y"":357,""t"":890}]","{}","4","31","310","validation-stimulus","381","-381",""
"null","null","psychophysics","395","686679","0.0-5.0-2.3-0.31","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","24.505240963856096","960","536","tracked-stimulus","","","","","","[{""x"":1324,""y"":344,""t"":0},{""x"":1274,""y"":385,""t"":64},{""x"":1244,""y"":333,""t"":89},{""x"":1288,""y"":364,""t"":122},{""x"":1160,""y"":344,""t"":160},{""x"":886,""y"":384,""t"":212},{""x"":787,""y"":398,""t"":284},{""x"":794,""y"":407,""t"":349},{""x"":712,""y"":589,""t"":395},{""x"":752,""y"":703,""t"":442},{""x"":715,""y"":817,""t"":518},{""x"":815,""y"":751,""t"":570},{""x"":870,""y"":578,""t"":616},{""x"":896,""y"":534,""t"":673},{""x"":969,""y"":618,""t"":709},{""x"":1103,""y"":648,""t"":737},{""x"":701,""y"":818,""t"":787},{""x"":507,""y"":985,""t"":847},{""x"":599,""y"":949,""t"":871},{""x"":769,""y"":875,""t"":920},{""x"":1018,""y"":835,""t"":996},{""x"":977,""y"":727,""t"":1044},{""x"":1044,""y"":727,""t"":1093},{""x"":1020,""y"":653,""t"":1170},{""x"":939,""y"":573,""t"":1220},{""x"":903,""y"":567,""t"":1249},{""x"":870,""y"":642,""t"":1299},{""x"":871,""y"":688,""t"":1348},{""x"":844,""y"":646,""t"":1398},{""x"":796,""y"":494,""t"":1456},{""x"":764,""y"":461,""t"":1493},{""x"":781,""y"":413,""t"":1521},{""x"":815,""y"":414,""t"":1571},{""x"":839,""y"":470,""t"":1643},{""x"":802,""y"":625,""t"":1696},{""x"":851,""y"":650,""t"":1741},{""x"":820,""y"":581,""t"":1794},{""x"":822,""y"":620,""t"":1842},{""x"":779,""y"":554,""t"":1910},{""x"":864,""y"":527,""t"":1971}]","{}","4","32","311","fixation-stimulus","0","0",""
