"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","load_time","success","jspsych_start_time","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","session-id","validation-id","tracked-trial-id","trial-tag","start-x","start-y","events"
"null","null","psychophysics","35","340730","0.0-5.0-2.0-0.1","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","19.423135922329944","960","536","tracked-stimulus","","","","","","[{""x"":1395,""y"":380,""t"":0},{""x"":1403,""y"":378,""t"":62},{""x"":1393,""y"":150,""t"":108},{""x"":1292,""y"":328,""t"":162},{""x"":1217,""y"":519,""t"":197},{""x"":1144,""y"":514,""t"":230},{""x"":1056,""y"":435,""t"":263},{""x"":1144,""y"":380,""t"":296},{""x"":1054,""y"":400,""t"":330},{""x"":1064,""y"":421,""t"":363},{""x"":1097,""y"":493,""t"":395},{""x"":1146,""y"":259,""t"":428},{""x"":1121,""y"":230,""t"":463},{""x"":1084,""y"":145,""t"":496},{""x"":1058,""y"":125,""t"":531},{""x"":1057,""y"":105,""t"":563},{""x"":1037,""y"":170,""t"":600},{""x"":970,""y"":393,""t"":649},{""x"":897,""y"":421,""t"":712},{""x"":925,""y"":298,""t"":737},{""x"":921,""y"":272,""t"":786},{""x"":978,""y"":312,""t"":859},{""x"":979,""y"":424,""t"":908},{""x"":843,""y"":556,""t"":956},{""x"":631,""y"":706,""t"":1013},{""x"":559,""y"":754,""t"":1046},{""x"":558,""y"":792,""t"":1079},{""x"":619,""y"":787,""t"":1111},{""x"":937,""y"":451,""t"":1148},{""x"":1000,""y"":354,""t"":1180},{""x"":1030,""y"":522,""t"":1213},{""x"":936,""y"":722,""t"":1246},{""x"":890,""y"":691,""t"":1280},{""x"":901,""y"":451,""t"":1317},{""x"":976,""y"":445,""t"":1351},{""x"":994,""y"":419,""t"":1401},{""x"":1124,""y"":276,""t"":1457},{""x"":1100,""y"":338,""t"":1509},{""x"":1114,""y"":351,""t"":1557},{""x"":1085,""y"":398,""t"":1604},{""x"":1044,""y"":289,""t"":1658},{""x"":972,""y"":285,""t"":1697},{""x"":1028,""y"":230,""t"":1725},{""x"":1016,""y"":237,""t"":1771},{""x"":1084,""y"":214,""t"":1828},{""x"":1013,""y"":339,""t"":1864},{""x"":931,""y"":406,""t"":1898},{""x"":997,""y"":419,""t"":1932},{""x"":1017,""y"":419,""t"":1964},{""x"":997,""y"":397,""t"":1998}]","{}","1","2","11","fixation-stimulus","0","0",""
"null","null","psychophysics","36","341684","0.0-5.0-2.0-1.9-0.9","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.218068181817547","960","536","tracked-stimulus","","","","","","[{""x"":1041,""y"":360,""t"":0},{""x"":1067,""y"":348,""t"":68},{""x"":993,""y"":318,""t"":103},{""x"":1052,""y"":388,""t"":177},{""x"":1099,""y"":270,""t"":230},{""x"":1037,""y"":318,""t"":270},{""x"":1057,""y"":282,""t"":297},{""x"":1106,""y"":267,""t"":341},{""x"":1219,""y"":403,""t"":411},{""x"":1337,""y"":566,""t"":482},{""x"":1376,""y"":610,""t"":534},{""x"":1306,""y"":680,""t"":568},{""x"":1194,""y"":802,""t"":603},{""x"":1202,""y"":802,""t"":635},{""x"":1124,""y"":901,""t"":668},{""x"":1169,""y"":884,""t"":701},{""x"":1210,""y"":922,""t"":736},{""x"":1174,""y"":919,""t"":790},{""x"":1195,""y"":937,""t"":823},{""x"":1255,""y"":895,""t"":873},{""x"":1248,""y"":831,""t"":923}]","{}","1","2","12","validation-stimulus","409","405",""
"null","null","psychophysics","37","342612","0.0-5.0-2.0-1.10-0.10","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.32418604651168","960","536","tracked-stimulus","","","","","","[{""x"":1303,""y"":769,""t"":0},{""x"":1276,""y"":848,""t"":60},{""x"":1307,""y"":740,""t"":106},{""x"":1293,""y"":591,""t"":160},{""x"":1302,""y"":701,""t"":196},{""x"":1282,""y"":796,""t"":231},{""x"":1275,""y"":835,""t"":267},{""x"":1128,""y"":933,""t"":295},{""x"":1041,""y"":938,""t"":347},{""x"":969,""y"":1016,""t"":417},{""x"":934,""y"":817,""t"":452},{""x"":932,""y"":889,""t"":504},{""x"":892,""y"":912,""t"":550},{""x"":897,""y"":921,""t"":583},{""x"":936,""y"":884,""t"":616},{""x"":957,""y"":815,""t"":649},{""x"":994,""y"":870,""t"":709},{""x"":926,""y"":913,""t"":735},{""x"":913,""y"":878,""t"":783},{""x"":909,""y"":851,""t"":817},{""x"":943,""y"":900,""t"":874},{""x"":951,""y"":951,""t"":921}]","{}","1","2","13","validation-stimulus","0","405",""
"null","null","psychophysics","38","343543","0.0-5.0-2.0-1.11-0.11","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","20.006244444444828","960","536","tracked-stimulus","","","","","","[{""x"":950,""y"":969,""t"":0},{""x"":957,""y"":985,""t"":58},{""x"":949,""y"":1004,""t"":107},{""x"":908,""y"":1009,""t"":158},{""x"":864,""y"":987,""t"":204},{""x"":870,""y"":917,""t"":263},{""x"":879,""y"":999,""t"":311},{""x"":910,""y"":725,""t"":365},{""x"":939,""y"":718,""t"":402},{""x"":950,""y"":557,""t"":435},{""x"":988,""y"":341,""t"":470},{""x"":1014,""y"":395,""t"":502},{""x"":947,""y"":409,""t"":533},{""x"":929,""y"":457,""t"":567},{""x"":931,""y"":483,""t"":601},{""x"":869,""y"":667,""t"":634},{""x"":852,""y"":566,""t"":667},{""x"":817,""y"":627,""t"":704},{""x"":898,""y"":738,""t"":740},{""x"":921,""y"":569,""t"":789},{""x"":935,""y"":464,""t"":847},{""x"":936,""y"":374,""t"":874},{""x"":899,""y"":358,""t"":923}]","{}","1","2","14","validation-stimulus","0","0",""
"null","null","psychophysics","39","344457","0.0-5.0-2.0-1.12-0.12","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","18.755520833333623","960","536","tracked-stimulus","","","","","","[{""x"":878,""y"":355,""t"":0},{""x"":930,""y"":345,""t"":61},{""x"":1000,""y"":387,""t"":93},{""x"":925,""y"":509,""t"":142},{""x"":833,""y"":552,""t"":174},{""x"":890,""y"":468,""t"":208},{""x"":883,""y"":354,""t"":267},{""x"":860,""y"":338,""t"":293},{""x"":917,""y"":341,""t"":323},{""x"":756,""y"":369,""t"":357},{""x"":621,""y"":328,""t"":391},{""x"":698,""y"":234,""t"":423},{""x"":643,""y"":341,""t"":456},{""x"":593,""y"":204,""t"":490},{""x"":531,""y"":207,""t"":523},{""x"":532,""y"":142,""t"":560},{""x"":563,""y"":90,""t"":598},{""x"":536,""y"":47,""t"":646},{""x"":513,""y"":91,""t"":702},{""x"":643,""y"":-40,""t"":738},{""x"":596,""y"":35,""t"":773},{""x"":466,""y"":78,""t"":809},{""x"":503,""y"":133,""t"":841},{""x"":589,""y"":22,""t"":872},{""x"":613,""y"":-57,""t"":907}]","{}","1","2","15","validation-stimulus","-409","-405",""
"null","null","psychophysics","40","345377","0.0-5.0-2.0-1.13-0.13","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","18.37287755102057","960","536","tracked-stimulus","","","","","","[{""x"":617,""y"":-74,""t"":0},{""x"":673,""y"":252,""t"":94},{""x"":644,""y"":395,""t"":125},{""x"":561,""y"":241,""t"":158},{""x"":513,""y"":223,""t"":192},{""x"":584,""y"":268,""t"":226},{""x"":608,""y"":344,""t"":260},{""x"":663,""y"":446,""t"":291},{""x"":650,""y"":205,""t"":325},{""x"":733,""y"":318,""t"":357},{""x"":668,""y"":479,""t"":390},{""x"":710,""y"":520,""t"":425},{""x"":870,""y"":422,""t"":459},{""x"":826,""y"":451,""t"":493},{""x"":819,""y"":440,""t"":525},{""x"":767,""y"":441,""t"":559},{""x"":668,""y"":427,""t"":596},{""x"":661,""y"":514,""t"":647},{""x"":615,""y"":549,""t"":704},{""x"":679,""y"":381,""t"":756},{""x"":707,""y"":330,""t"":809},{""x"":812,""y"":340,""t"":843},{""x"":719,""y"":412,""t"":878},{""x"":564,""y"":706,""t"":912}]","{}","1","2","16","validation-stimulus","-409","0",""
"null","null","psychophysics","41","346306","0.0-5.0-2.0-1.14-0.14","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.434666666666523","960","536","tracked-stimulus","","","","","","[{""x"":530,""y"":771,""t"":0},{""x"":568,""y"":669,""t"":61},{""x"":633,""y"":454,""t"":92},{""x"":582,""y"":534,""t"":126},{""x"":766,""y"":394,""t"":180},{""x"":707,""y"":372,""t"":226},{""x"":707,""y"":392,""t"":260},{""x"":640,""y"":503,""t"":295},{""x"":751,""y"":669,""t"":345},{""x"":829,""y"":750,""t"":395},{""x"":816,""y"":741,""t"":444},{""x"":740,""y"":733,""t"":501},{""x"":725,""y"":773,""t"":528},{""x"":728,""y"":889,""t"":560},{""x"":694,""y"":819,""t"":610},{""x"":730,""y"":815,""t"":639},{""x"":719,""y"":710,""t"":686},{""x"":691,""y"":728,""t"":740},{""x"":760,""y"":773,""t"":774},{""x"":770,""y"":694,""t"":809},{""x"":886,""y"":683,""t"":844},{""x"":858,""y"":755,""t"":873},{""x"":832,""y"":750,""t"":922}]","{}","1","2","17","validation-stimulus","-409","405",""
"null","null","psychophysics","42","347222","0.0-5.0-2.0-1.15-0.15","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.83200000000042","960","536","tracked-stimulus","","","","","","[{""x"":823,""y"":728,""t"":0},{""x"":887,""y"":678,""t"":56},{""x"":727,""y"":720,""t"":102},{""x"":697,""y"":844,""t"":170},{""x"":779,""y"":667,""t"":224},{""x"":807,""y"":632,""t"":260},{""x"":706,""y"":742,""t"":292},{""x"":831,""y"":797,""t"":326},{""x"":888,""y"":481,""t"":376},{""x"":902,""y"":-90,""t"":433},{""x"":963,""y"":-160,""t"":483},{""x"":1049,""y"":-104,""t"":538},{""x"":1070,""y"":-145,""t"":584},{""x"":1089,""y"":-186,""t"":655},{""x"":1039,""y"":-210,""t"":705},{""x"":1007,""y"":65,""t"":751},{""x"":972,""y"":158,""t"":820},{""x"":876,""y"":28,""t"":873},{""x"":878,""y"":45,""t"":911}]","{}","1","2","18","validation-stimulus","0","-405",""
"null","null","psychophysics","43","348139","0.0-5.0-2.0-1.16-0.16","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","19.570934782609466","960","536","tracked-stimulus","","","","","","[{""x"":881,""y"":49,""t"":0},{""x"":824,""y"":153,""t"":65},{""x"":835,""y"":101,""t"":91},{""x"":867,""y"":92,""t"":140},{""x"":900,""y"":114,""t"":191},{""x"":879,""y"":-16,""t"":229},{""x"":911,""y"":-65,""t"":262},{""x"":968,""y"":-10,""t"":294},{""x"":988,""y"":83,""t"":327},{""x"":1231,""y"":332,""t"":359},{""x"":1323,""y"":442,""t"":393},{""x"":1342,""y"":405,""t"":428},{""x"":1306,""y"":499,""t"":463},{""x"":1347,""y"":476,""t"":496},{""x"":1351,""y"":604,""t"":530},{""x"":1462,""y"":465,""t"":564},{""x"":1374,""y"":365,""t"":616},{""x"":1271,""y"":311,""t"":672},{""x"":1211,""y"":329,""t"":719},{""x"":1284,""y"":424,""t"":789},{""x"":1298,""y"":345,""t"":844},{""x"":1305,""y"":497,""t"":876},{""x"":1303,""y"":592,""t"":910}]","{}","1","2","19","validation-stimulus","409","0",""
"null","null","psychophysics","44","349075","0.0-5.0-2.0-1.17-0.17","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","18.37273469387687","960","536","tracked-stimulus","","","","","","[{""x"":1302,""y"":611,""t"":0},{""x"":1366,""y"":559,""t"":62},{""x"":1377,""y"":271,""t"":94},{""x"":1372,""y"":320,""t"":128},{""x"":1365,""y"":367,""t"":163},{""x"":1418,""y"":375,""t"":198},{""x"":1371,""y"":390,""t"":246},{""x"":1337,""y"":367,""t"":280},{""x"":1262,""y"":463,""t"":313},{""x"":1215,""y"":406,""t"":362},{""x"":1295,""y"":589,""t"":394},{""x"":1375,""y"":411,""t"":427},{""x"":1395,""y"":295,""t"":459},{""x"":1434,""y"":180,""t"":491},{""x"":1278,""y"":277,""t"":527},{""x"":1285,""y"":162,""t"":559},{""x"":1264,""y"":122,""t"":595},{""x"":1236,""y"":327,""t"":627},{""x"":1222,""y"":295,""t"":662},{""x"":1205,""y"":229,""t"":693},{""x"":1177,""y"":155,""t"":726},{""x"":1140,""y"":152,""t"":759},{""x"":1135,""y"":247,""t"":794},{""x"":1150,""y"":224,""t"":831},{""x"":1263,""y"":210,""t"":881},{""x"":1298,""y"":225,""t"":906}]","{}","1","2","20","validation-stimulus","409","-405",""
"null","null","psychophysics","45","351125","0.0-5.0-2.0-0.2","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","19.21200000000009","960","536","tracked-stimulus","","","","","","[{""x"":1350,""y"":164,""t"":0},{""x"":1306,""y"":253,""t"":60},{""x"":1388,""y"":153,""t"":92},{""x"":1275,""y"":91,""t"":124},{""x"":1280,""y"":144,""t"":158},{""x"":1129,""y"":312,""t"":192},{""x"":1188,""y"":175,""t"":225},{""x"":1276,""y"":193,""t"":258},{""x"":1238,""y"":322,""t"":293},{""x"":1125,""y"":205,""t"":325},{""x"":1127,""y"":179,""t"":357},{""x"":1100,""y"":337,""t"":391},{""x"":1115,""y"":566,""t"":429},{""x"":1101,""y"":395,""t"":478},{""x"":1030,""y"":367,""t"":534},{""x"":985,""y"":394,""t"":567},{""x"":869,""y"":596,""t"":608},{""x"":900,""y"":516,""t"":639},{""x"":916,""y"":278,""t"":673},{""x"":1028,""y"":236,""t"":707},{""x"":1041,""y"":301,""t"":742},{""x"":985,""y"":325,""t"":773},{""x"":950,""y"":261,""t"":808},{""x"":1035,""y"":217,""t"":840},{""x"":1056,""y"":111,""t"":875},{""x"":1080,""y"":244,""t"":909},{""x"":1088,""y"":327,""t"":945},{""x"":1041,""y"":291,""t"":996},{""x"":879,""y"":504,""t"":1025},{""x"":662,""y"":680,""t"":1059},{""x"":545,""y"":735,""t"":1118},{""x"":497,""y"":731,""t"":1165},{""x"":669,""y"":622,""t"":1212},{""x"":824,""y"":610,""t"":1262},{""x"":957,""y"":644,""t"":1332},{""x"":979,""y"":606,""t"":1380},{""x"":1059,""y"":353,""t"":1428},{""x"":1129,""y"":310,""t"":1500},{""x"":1011,""y"":375,""t"":1554},{""x"":990,""y"":487,""t"":1591},{""x"":1017,""y"":533,""t"":1624},{""x"":1033,""y"":656,""t"":1657},{""x"":1019,""y"":298,""t"":1691},{""x"":1045,""y"":389,""t"":1725},{""x"":1133,""y"":450,""t"":1757},{""x"":1124,""y"":316,""t"":1791},{""x"":1086,""y"":308,""t"":1840},{""x"":962,""y"":368,""t"":1913},{""x"":1030,""y"":367,""t"":1961},{""x"":1073,""y"":421,""t"":1995}]","{}","1","3","21","fixation-stimulus","0","0",""
"null","null","psychophysics","46","352042","0.0-5.0-2.0-1.18-0.18","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","19.154617021276437","960","536","tracked-stimulus","","","","","","[{""x"":1051,""y"":328,""t"":0},{""x"":1002,""y"":342,""t"":61},{""x"":1009,""y"":359,""t"":91},{""x"":982,""y"":346,""t"":123},{""x"":1037,""y"":408,""t"":157},{""x"":981,""y"":521,""t"":192},{""x"":984,""y"":379,""t"":224},{""x"":1036,""y"":486,""t"":258},{""x"":992,""y"":592,""t"":291},{""x"":817,""y"":708,""t"":325},{""x"":779,""y"":807,""t"":359},{""x"":664,""y"":945,""t"":396},{""x"":767,""y"":884,""t"":445},{""x"":853,""y"":790,""t"":476},{""x"":905,""y"":725,""t"":511},{""x"":895,""y"":734,""t"":568},{""x"":881,""y"":740,""t"":615},{""x"":870,""y"":782,""t"":671},{""x"":876,""y"":619,""t"":710},{""x"":866,""y"":727,""t"":737},{""x"":782,""y"":848,""t"":785},{""x"":901,""y"":648,""t"":838},{""x"":975,""y"":504,""t"":877},{""x"":900,""y"":699,""t"":910}]","{}","1","3","22","validation-stimulus","-409","405",""
"null","null","psychophysics","47","352970","0.0-5.0-2.0-1.19-0.19","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","17.652254901961058","960","536","tracked-stimulus","","","","","","[{""x"":881,""y"":747,""t"":0},{""x"":825,""y"":798,""t"":82},{""x"":807,""y"":809,""t"":127},{""x"":769,""y"":943,""t"":157},{""x"":805,""y"":671,""t"":190},{""x"":778,""y"":787,""t"":225},{""x"":905,""y"":513,""t"":259},{""x"":914,""y"":696,""t"":292},{""x"":1001,""y"":503,""t"":325},{""x"":938,""y"":801,""t"":358},{""x"":1181,""y"":506,""t"":391},{""x"":1129,""y"":471,""t"":425},{""x"":1309,""y"":512,""t"":457},{""x"":1396,""y"":546,""t"":489},{""x"":1374,""y"":530,""t"":524},{""x"":1264,""y"":310,""t"":559},{""x"":1293,""y"":352,""t"":592},{""x"":1293,""y"":428,""t"":626},{""x"":1272,""y"":595,""t"":659},{""x"":1267,""y"":565,""t"":693},{""x"":1380,""y"":449,""t"":725},{""x"":1277,""y"":382,""t"":759},{""x"":1347,""y"":421,""t"":790},{""x"":1428,""y"":357,""t"":825},{""x"":1402,""y"":469,""t"":862},{""x"":1332,""y"":537,""t"":896}]","{}","1","3","23","validation-stimulus","409","0",""
"null","null","psychophysics","48","353887","0.0-5.0-2.0-1.20-0.20","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","19.93336956521734","960","536","tracked-stimulus","","","","","","[{""x"":1382,""y"":518,""t"":0},{""x"":1383,""y"":462,""t"":57},{""x"":1333,""y"":468,""t"":104},{""x"":1276,""y"":412,""t"":177},{""x"":1214,""y"":574,""t"":231},{""x"":1275,""y"":511,""t"":266},{""x"":1324,""y"":461,""t"":299},{""x"":1234,""y"":265,""t"":335},{""x"":1078,""y"":254,""t"":369},{""x"":1086,""y"":248,""t"":398},{""x"":1105,""y"":250,""t"":427},{""x"":973,""y"":420,""t"":466},{""x"":1160,""y"":178,""t"":499},{""x"":1226,""y"":277,""t"":532},{""x"":1234,""y"":273,""t"":565},{""x"":1187,""y"":389,""t"":597},{""x"":1310,""y"":431,""t"":630},{""x"":1312,""y"":402,""t"":665},{""x"":1304,""y"":222,""t"":701},{""x"":1272,""y"":114,""t"":751},{""x"":1238,""y"":184,""t"":810},{""x"":1218,""y"":160,""t"":856},{""x"":1244,""y"":222,""t"":912}]","{}","1","3","24","validation-stimulus","409","-405",""
"null","null","psychophysics","49","354810","0.0-5.0-2.0-1.21-0.21","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","20.460795454544662","960","536","tracked-stimulus","","","","","","[{""x"":1248,""y"":241,""t"":0},{""x"":1293,""y"":272,""t"":62},{""x"":1288,""y"":254,""t"":109},{""x"":1216,""y"":298,""t"":163},{""x"":1145,""y"":318,""t"":196},{""x"":1105,""y"":238,""t"":227},{""x"":1202,""y"":212,""t"":264},{""x"":1112,""y"":28,""t"":296},{""x"":977,""y"":208,""t"":329},{""x"":960,""y"":307,""t"":363},{""x"":910,""y"":639,""t"":396},{""x"":827,""y"":843,""t"":428},{""x"":851,""y"":842,""t"":463},{""x"":956,""y"":899,""t"":496},{""x"":921,""y"":983,""t"":532},{""x"":966,""y"":969,""t"":585},{""x"":996,""y"":931,""t"":658},{""x"":1003,""y"":857,""t"":705},{""x"":977,""y"":874,""t"":740},{""x"":975,""y"":907,""t"":775},{""x"":1006,""y"":950,""t"":822},{""x"":1043,""y"":982,""t"":875},{""x"":933,""y"":993,""t"":915}]","{}","1","3","25","validation-stimulus","0","405",""
